Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,30,BOS,NBA,C,2,0,6,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,18.4,18.4,0,0,0,0,0,0,NA,NA,96
Career,NA,,NBA,,2,0,6,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,18.4,18.4,0,0,0,0,0,0,NA,NA,96
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,2,0,6,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,18.4,18.4,0,0,0,0,0,0,NA,NA,96
