Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,24,MIL,NBA,SG,5,0,39,2.6,17.1,0.154,0,7.9,0,2.6,9.2,0.286,0,0,NA,0,3.9,3.9,7.9,0,0,2.6,1.3,5.3,NA,50,112
Career,NA,,NBA,,5,0,39,2.6,17.1,0.154,0,7.9,0,2.6,9.2,0.286,0,0,NA,0,3.9,3.9,7.9,0,0,2.6,1.3,5.3,NA,50,112
