Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,22,POR,NBA,SG,24,0,6.2,1.5,3.1,0.5,0.3,1.1,0.296,1.2,2,0.617,0.554,0.3,0.8,0.333,0.3,0.5,0.8,0.3,0.3,0.1,0.2,0.8,3.7
2013-14,24,PHI,NBA,SG,67,2,17.3,2.1,5,0.415,0.6,1.9,0.296,1.5,3.2,0.486,0.47,1.3,1.8,0.731,0.4,1.5,1.9,1.1,0.5,0,1,1.9,6
2014-15,25,TOT,NBA,SG,13,0,9.2,1.1,2.8,0.378,0.6,1.4,0.444,0.5,1.5,0.316,0.486,0.1,0.3,0.25,0,0.6,0.6,0.9,0.3,0,0.3,0.9,2.8
2014-15,25,UTA,NBA,SG,5,0,8.4,1.2,2.6,0.462,1,1.4,0.714,0.2,1.2,0.167,0.654,0.2,0.4,0.5,0,0.6,0.6,0.8,0.4,0,0.8,0.2,3.6
2014-15,25,NOP,NBA,SG,8,0,9.6,1,3,0.333,0.4,1.4,0.273,0.6,1.6,0.385,0.396,0,0.3,0,0,0.6,0.6,1,0.3,0,0,1.4,2.4
2015-16,26,MEM,NBA,PG,5,0,9,0.4,2,0.2,0.2,0.8,0.25,0.2,1.2,0.167,0.25,0.6,0.8,0.75,0.2,0.6,0.8,0.8,0,0,0.2,0.4,1.6
Career,NA,,NBA,,109,2,13.5,1.8,4.2,0.421,0.5,1.6,0.31,1.3,2.6,0.489,0.48,0.9,1.3,0.669,0.3,1.1,1.5,0.9,0.4,0.1,0.7,1.4,4.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,67,2,17.3,2.1,5,0.415,0.6,1.9,0.296,1.5,3.2,0.486,0.47,1.3,1.8,0.731,0.4,1.5,1.9,1.1,0.5,0,1,1.9,6
1 season,NA,POR,NBA,,24,0,6.2,1.5,3.1,0.5,0.3,1.1,0.296,1.2,2,0.617,0.554,0.3,0.8,0.333,0.3,0.5,0.8,0.3,0.3,0.1,0.2,0.8,3.7
1 season,NA,NOP,NBA,,8,0,9.6,1,3,0.333,0.4,1.4,0.273,0.6,1.6,0.385,0.396,0,0.3,0,0,0.6,0.6,1,0.3,0,0,1.4,2.4
1 season,NA,MEM,NBA,,5,0,9,0.4,2,0.2,0.2,0.8,0.25,0.2,1.2,0.167,0.25,0.6,0.8,0.75,0.2,0.6,0.8,0.8,0,0,0.2,0.4,1.6
1 season,NA,UTA,NBA,,5,0,8.4,1.2,2.6,0.462,1,1.4,0.714,0.2,1.2,0.167,0.654,0.2,0.4,0.5,0,0.6,0.6,0.8,0.4,0,0.8,0.2,3.6
