,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,26,DET,NBA,21:13,6,13,2,5,5,8,4,4,4,4,5,2,2,1,2,4,13,10.4
2014-15,27,TOT,NBA,27:29,9,15,3,7,6,8,1,1,1,5,5,2,1,3,2,4,22,17.1
2014-15,27,DET,NBA,12:00,3,8,1,3,2,5,0,0,1,2,3,1,1,0,1,1,7,3.7
2014-15,27,BOS,NBA,27:29,9,15,3,7,6,8,1,1,1,5,5,2,1,3,2,4,22,17.1
Career,,,,27:29,9,15,3,7,6,8,4,4,4,5,5,2,2,3,2,4,22,17.1
2 Seasons,,DET,NBA,21:13,6,13,2,5,5,8,4,4,4,4,5,2,2,1,2,4,13,10.4
1 Season,,BOS,NBA,27:29,9,15,3,7,6,8,1,1,1,5,5,2,1,3,2,4,22,17.1
