Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,24,MIA,NBA,C,2,11,0.7,0.174,0,1,0,41.2,20.1,0,0,0,0,11.6,NA,0,0,0,-0.076,NA,-6,-2.9,-8.9,0
1996-97,27,CHH,NBA,C,3,31,16,0.773,0,0.667,15.4,19.2,17,9.3,3.6,2.8,34,8.9,NA,0.1,0,0.1,0.113,NA,1,2.2,3.2,0
1997-98,28,CHH,NBA,C,4,22,-0.5,0.167,0,0,17.1,11.2,14.1,7.1,0,0,14.3,16,NA,-0.1,0,-0.1,-0.173,NA,-5.6,-5.1,-10.7,-0.1
1998-99,29,PHI,NBA,C,8,239,18.6,0.497,0.01,0.302,10.3,18.4,14.2,4.6,2.1,2.3,10.7,23.1,NA,0.4,0.3,0.7,0.136,NA,0.8,0.2,1,0.2
1999-00,30,PHI,NBA,C,8,128,24,0.574,0,0.5,14.9,21.8,18.2,3.1,2.1,1.3,7.6,23.7,NA,0.5,0.1,0.6,0.227,NA,1.8,0.3,2.1,0.1
2000-01,31,PHI,NBA,C,12,100,13.2,0.618,0,0.138,11.1,9.3,10.2,13.1,1.1,0,14,16.4,NA,0.3,0,0.3,0.143,NA,-3.4,1.9,-1.5,0
Career,NA,,NBA,,37,531,17.6,0.527,0.005,0.333,11.9,17.7,14.7,6.1,1.9,1.5,10.9,20.6,NA,1.1,0.5,1.6,0.141,NA,-0.2,0.4,0.2,0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,28,467,18.9,0.539,0.006,0.331,11.7,17.4,14.4,6,1.9,1.5,10.3,21.8,NA,1.2,0.4,1.6,0.162,NA,0.2,0.6,0.8,0.3
2 seasons,NA,CHH,NBA,,7,53,9.2,0.405,0,0.222,16.1,15.8,15.8,8.4,2.1,1.7,23.3,11.8,NA,0,0,0,-0.006,NA,-1.7,-0.8,-2.6,0
1 season,NA,MIA,NBA,,2,11,0.7,0.174,0,1,0,41.2,20.1,0,0,0,0,11.6,NA,0,0,0,-0.076,NA,-6,-2.9,-8.9,0
