Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24,MIA,NBA,C,2,0,5.5,0,1,0,0,0,NA,0,1,0,0,0.5,1,0.5,0,2,2,0,0,0,0,0.5,0.5
1996-97,27,CHH,NBA,C,3,0,10.3,0.7,1,0.667,0,0,NA,0.7,1,0.667,0.667,0.7,0.7,1,1.3,1.3,2.7,0.7,0.7,0.3,0.7,1.7,2
1997-98,28,CHH,NBA,C,4,0,5.5,0.3,1.5,0.167,0,0,NA,0.3,1.5,0.167,0.167,0,0,NA,0.8,0.5,1.3,0.3,0,0,0.3,0.5,0.5
1998-99,29,PHI,NBA,C,8,8,29.9,5.3,12,0.438,0,0.1,0,5.3,11.9,0.442,0.438,3,3.6,0.828,2.9,4.8,7.6,0.8,1.1,0.8,1.6,3.6,13.5
1999-00,30,PHI,NBA,C,8,0,16,3.1,6.3,0.5,0,0,NA,3.1,6.3,0.5,0.5,2.5,3.1,0.8,2.1,2.9,5,0.3,0.6,0.3,0.6,2.9,8.8
2000-01,31,PHI,NBA,C,12,0,8.3,1.4,2.4,0.586,0,0,NA,1.4,2.4,0.586,0.586,0.3,0.3,1,0.8,0.7,1.5,0.6,0.2,0,0.4,2.5,3.2
Career,NA,,NBA,,37,8,14.4,2.4,5,0.468,0,0,0,2.4,5,0.47,0.468,1.4,1.7,0.823,1.5,2.1,3.7,0.5,0.5,0.2,0.7,2.4,6.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,28,8,16.7,3,6.3,0.48,0,0,0,3,6.2,0.483,0.48,1.7,2.1,0.828,1.8,2.5,4.3,0.5,0.6,0.3,0.8,2.9,7.7
2 seasons,NA,CHH,NBA,,7,0,7.6,0.4,1.3,0.333,0,0,NA,0.4,1.3,0.333,0.333,0.3,0.3,1,1,0.9,1.9,0.4,0.3,0.1,0.4,1,1.1
1 season,NA,MIA,NBA,,2,0,5.5,0,1,0,0,0,NA,0,1,0,0,0.5,1,0.5,0,2,2,0,0,0,0,0.5,0.5
