Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,24,MIA,NBA,C,2,0,11,0,2,0,0,0,NA,0,2,0,0,1,2,0.5,0,4,4,0,0,0,0,1,1
1996-97,27,CHH,NBA,C,3,0,31,2,3,0.667,0,0,NA,2,3,0.667,0.667,2,2,1,4,4,8,2,2,1,2,5,6
1997-98,28,CHH,NBA,C,4,0,22,1,6,0.167,0,0,NA,1,6,0.167,0.167,0,0,NA,3,2,5,1,0,0,1,2,2
1998-99,29,PHI,NBA,C,8,8,239,42,96,0.438,0,1,0,42,95,0.442,0.438,24,29,0.828,23,38,61,6,9,6,13,29,108
1999-00,30,PHI,NBA,C,8,0,128,25,50,0.5,0,0,NA,25,50,0.5,0.5,20,25,0.8,17,23,40,2,5,2,5,23,70
2000-01,31,PHI,NBA,C,12,0,100,17,29,0.586,0,0,NA,17,29,0.586,0.586,4,4,1,10,8,18,7,2,0,5,30,38
Career,NA,,NBA,,37,8,531,87,186,0.468,0,1,0,87,185,0.47,0.468,51,62,0.823,57,79,136,18,18,9,26,90,225
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHI,NBA,,28,8,467,84,175,0.48,0,1,0,84,174,0.483,0.48,48,58,0.828,50,69,119,15,16,8,23,82,216
2 seasons,NA,CHH,NBA,,7,0,53,3,9,0.333,0,0,NA,3,9,0.333,0.333,2,2,1,7,6,13,3,2,1,3,7,8
1 season,NA,MIA,NBA,,2,0,11,0,2,0,0,0,NA,0,2,0,0,1,2,0.5,0,4,4,0,0,0,0,1,1
