Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,SAC,NBA,C,81,37,1761,155,323,0.48,0,0,NA,155,323,0.48,0.48,65,142,0.458,197,339,536,61,29,195,85,251,375
1998-99,23,TOR,NBA,C,42,2,394,22,53,0.415,0,0,NA,22,53,0.415,0.415,17,25,0.68,43,56,99,5,4,28,12,76,61
1999-00,24,TOR,NBA,C,42,1,389,20,53,0.377,0,0,NA,20,53,0.377,0.377,18,32,0.563,33,61,94,6,5,19,17,81,58
2000-01,25,TOR,NBA,C,26,0,123,11,34,0.324,0,0,NA,11,34,0.324,0.324,11,18,0.611,16,13,29,2,4,3,5,19,33
2001-02,26,TOR,NBA,C,11,0,93,8,23,0.348,0,0,NA,8,23,0.348,0.348,6,11,0.545,12,13,25,3,4,3,4,22,22
2002-03,27,CLE,NBA,PF,47,0,251,14,37,0.378,0,0,NA,14,37,0.378,0.378,8,12,0.667,19,36,55,6,2,15,10,42,36
2003-04,28,TOT,NBA,C-PF,25,2,147,5,12,0.417,0,0,NA,5,12,0.417,0.417,3,4,0.75,8,21,29,0,2,10,3,34,13
2003-04,28,CLE,NBA,PF,8,2,76,3,7,0.429,0,0,NA,3,7,0.429,0.429,2,2,1,5,13,18,0,1,8,1,21,8
2003-04,28,BOS,NBA,C,17,0,71,2,5,0.4,0,0,NA,2,5,0.4,0.4,1,2,0.5,3,8,11,0,1,2,2,13,5
2004-05,29,ATL,NBA,PF,12,1,145,11,21,0.524,0,0,NA,11,21,0.524,0.524,3,7,0.429,21,19,40,5,6,5,6,32,25
Career,NA,,NBA,,286,43,3303,246,556,0.442,0,0,NA,246,556,0.442,0.442,131,251,0.522,349,558,907,88,56,278,142,557,623
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,TOR,NBA,,121,3,999,61,163,0.374,0,0,NA,61,163,0.374,0.374,52,86,0.605,104,143,247,16,17,53,38,198,174
1 season,NA,SAC,NBA,,81,37,1761,155,323,0.48,0,0,NA,155,323,0.48,0.48,65,142,0.458,197,339,536,61,29,195,85,251,375
2 seasons,NA,CLE,NBA,,55,2,327,17,44,0.386,0,0,NA,17,44,0.386,0.386,10,14,0.714,24,49,73,6,3,23,11,63,44
1 season,NA,BOS,NBA,,17,0,71,2,5,0.4,0,0,NA,2,5,0.4,0.4,1,2,0.5,3,8,11,0,1,2,2,13,5
1 season,NA,ATL,NBA,,12,1,145,11,21,0.524,0,0,NA,11,21,0.524,0.524,3,7,0.429,21,19,40,5,6,5,6,32,25
