,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,25,TOR,NBA,C,2,4,,,,34%,66%,-88.3,-90.2,0,0,0,0,0,0,0,0,1
2001-02,26,TOR,NBA,C,1,8,,,,63%,38%,-26.7,-23.7,1,0,1,0,0,0,0,0,0
2003-04,28,BOS,NBA,C,1,2,,,,26%,75%,-120.0,-102.1,0,0,1,0,0,0,0,0,0
Career,,,NBA,,4,14,,,,49%,51%,-57.6,-53.9,1,0,2,0,0,0,0,0,1
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,3,12,,,,53%,47%,-47.2,-45.9,1,0,1,0,0,0,0,0,1
1 season,,BOS,NBA,,1,2,,,,26%,75%,-120.0,-102.1,0,0,1,0,0,0,0,0,0
