Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,24,TOT,NBA,SG,10,2,9.3,1.2,3.5,0.343,0,0.1,0,1.2,3.4,0.353,0.343,0.6,0.8,0.75,0.8,1,1.8,0.7,0.4,0.1,0.9,1.4,3
2002-03,24,SAS,NBA,SG,7,0,3.1,0.7,1.4,0.5,0,0,NA,0.7,1.4,0.5,0.5,0.3,0.3,1,0.6,0.4,1,0.3,0,0,0.7,0.4,1.7
2002-03,24,DEN,NBA,SG,3,2,23.7,2.3,8.3,0.28,0,0.3,0,2.3,8,0.292,0.28,1.3,2,0.667,1.3,2.3,3.7,1.7,1.3,0.3,1.3,3.7,6
2003-04,25,SAS,NBA,SG,58,0,10.8,1.5,3.4,0.434,0.1,0.2,0.286,1.4,3.1,0.445,0.444,1,1.3,0.811,0.7,1.6,2.2,0.6,0.3,0.1,0.7,1.1,4
2004-05,26,SAS,NBA,SG,67,0,18.5,2.6,6.1,0.423,0.7,1.8,0.372,1.9,4.3,0.444,0.478,1.5,1.9,0.792,0.6,2.1,2.6,1.4,0.6,0.2,0.8,1.2,7.4
2005-06,27,UTA,NBA,SG,81,14,21.1,2.6,6.5,0.393,0.5,1.5,0.331,2.1,5,0.411,0.43,2,2.6,0.745,0.9,1.7,2.6,1.3,0.5,0.2,1.2,1.9,7.5
2006-07,28,NOK,NBA,SG,58,49,28.7,4,9.6,0.42,1.4,3.9,0.357,2.6,5.7,0.463,0.493,2.1,2.7,0.794,0.9,3.4,4.3,2.6,0.8,0.2,1.6,2.4,11.6
2007-08,29,CLE,NBA,SG,78,20,22.6,2.8,6.8,0.409,0.6,1.9,0.308,2.2,4.9,0.447,0.451,1.4,1.8,0.754,0.8,2.5,3.4,2.2,0.7,0.1,1.3,1.8,7.5
2008-09,30,NOH,NBA,SG,63,5,13.8,1.8,5,0.355,0.4,1.5,0.289,1.3,3.4,0.384,0.399,1.2,1.6,0.78,0.5,1.4,1.9,0.9,0.5,0.1,0.9,1.3,5.2
2009-10,31,TOT,NBA,SG,50,37,21.2,2.7,7.2,0.377,1.2,3.3,0.354,1.6,3.9,0.396,0.457,1.4,1.7,0.802,0.6,1.9,2.5,1.3,0.7,0.1,1.2,1.4,8
2009-10,31,NOH,NBA,SG,39,37,24.8,3.3,8.3,0.394,1.4,3.8,0.367,1.9,4.6,0.416,0.477,1.8,2.2,0.802,0.7,2.1,2.8,1.5,0.8,0.1,1.5,1.6,9.7
2009-10,31,CHI,NBA,SG,11,0,8.5,0.7,3.3,0.222,0.4,1.5,0.235,0.4,1.7,0.211,0.278,0,0,NA,0.2,1.2,1.4,0.6,0.3,0.1,0.5,0.9,1.8
Career,NA,,NBA,,465,127,19.4,2.5,6.3,0.401,0.6,1.9,0.338,1.9,4.4,0.429,0.452,1.5,2,0.776,0.7,2,2.8,1.5,0.6,0.1,1.1,1.6,7.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NOK,NOH",NBA,,160,91,21.9,3,7.5,0.396,1,2.9,0.346,1.9,4.5,0.428,0.464,1.7,2.1,0.792,0.7,2.3,3,1.6,0.7,0.1,1.3,1.8,8.6
3 seasons,NA,SAS,NBA,,132,0,14.3,2,4.7,0.428,0.4,1,0.363,1.6,3.6,0.446,0.467,1.3,1.6,0.801,0.6,1.8,2.4,1,0.4,0.1,0.7,1.1,5.6
1 season,NA,UTA,NBA,,81,14,21.1,2.6,6.5,0.393,0.5,1.5,0.331,2.1,5,0.411,0.43,2,2.6,0.745,0.9,1.7,2.6,1.3,0.5,0.2,1.2,1.9,7.5
1 season,NA,CLE,NBA,,78,20,22.6,2.8,6.8,0.409,0.6,1.9,0.308,2.2,4.9,0.447,0.451,1.4,1.8,0.754,0.8,2.5,3.4,2.2,0.7,0.1,1.3,1.8,7.5
1 season,NA,CHI,NBA,,11,0,8.5,0.7,3.3,0.222,0.4,1.5,0.235,0.4,1.7,0.211,0.278,0,0,NA,0.2,1.2,1.4,0.6,0.3,0.1,0.5,0.9,1.8
1 season,NA,DEN,NBA,,3,2,23.7,2.3,8.3,0.28,0,0.3,0,2.3,8,0.292,0.28,1.3,2,0.667,1.3,2.3,3.7,1.7,1.3,0.3,1.3,3.7,6
