Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,24,TOT,NBA,SG,10,93,6.9,0.389,0.029,0.229,10,12.8,11.2,13.5,2.3,0.9,18.9,23,NA,-0.2,0.1,-0.1,-0.043,NA,-6.6,0.1,-6.5,-0.1
2002-03,24,SAS,NBA,SG,7,22,13.8,0.551,0,0.2,22.1,15.1,18.4,18,0,0,31.5,33.5,NA,0,0,0,-0.023,NA,-3.2,-3,-6.2,0
2002-03,24,DEN,NBA,SG,3,71,4.8,0.326,0.04,0.24,6.3,12.1,9,12.1,3,1.1,12.6,19.8,NA,-0.2,0.1,-0.1,-0.05,NA,-7.7,1.1,-6.6,-0.1
2003-04,25,SAS,NBA,SG,58,627,13.1,0.512,0.071,0.378,6.9,16.2,11.6,9,1.3,0.5,14.3,19.7,NA,0.5,1.2,1.7,0.133,NA,-1.9,0.6,-1.4,0.1
2004-05,26,SAS,NBA,SG,67,1238,14.6,0.53,0.296,0.318,3.5,13.2,8.3,12.4,1.7,0.7,10.2,19.5,NA,1.6,2.1,3.7,0.145,NA,0.2,1.1,1.3,1
2005-06,27,UTA,NBA,SG,81,1711,10.3,0.493,0.224,0.402,5.1,9.6,7.3,10.7,1.4,0.7,13.8,19.5,NA,0.4,1.1,1.4,0.041,NA,-2.1,-1.3,-3.3,-0.6
2006-07,28,NOK,NBA,SG,58,1662,14.3,0.538,0.409,0.279,3.7,13.9,8.7,14.8,1.4,0.4,12.7,19.6,NA,2.1,1.5,3.5,0.102,NA,0.2,-0.1,0.1,0.9
2007-08,29,CLE,NBA,SG,78,1762,11.3,0.494,0.275,0.267,4.1,13.2,8.5,16.1,1.6,0.3,14.3,17.8,NA,0.6,1.7,2.4,0.064,NA,-2.1,-0.1,-2.1,-0.1
2008-09,30,NOH,NBA,SG,63,869,9.7,0.459,0.31,0.319,4.3,12.2,8.3,10.2,2,0.5,13.1,22.8,NA,-0.8,1,0.1,0.007,NA,-3.5,-0.7,-4.3,-0.5
2009-10,31,TOT,NBA,SG,50,1060,10,0.5,0.454,0.238,3.2,10.6,6.8,9.1,1.6,0.4,13.5,19.8,NA,-0.2,0.6,0.4,0.017,NA,-1.9,-0.8,-2.7,-0.2
2009-10,31,NOH,NBA,SG,39,967,10.9,0.522,0.452,0.265,3.2,10.1,6.6,9,1.6,0.4,13.6,19.8,NA,0.1,0.5,0.6,0.031,NA,-1.4,-0.8,-2.2,0
2009-10,31,CHI,NBA,SG,11,93,0.4,0.278,0.472,0,2.4,15.3,9,10.9,1.7,0.8,12.2,19.8,NA,-0.4,0.1,-0.3,-0.129,NA,-8,-0.3,-8.3,-0.1
Career,NA,,NBA,,465,9022,11.9,0.504,0.303,0.31,4.3,12.4,8.3,12.4,1.6,0.5,13.2,19.6,NA,4,9.3,13.3,0.071,NA,-1.5,-0.2,-1.7,0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NOK,NOH",NBA,,160,3498,12.2,0.513,0.395,0.286,3.7,12.5,8,12,1.6,0.4,13.1,20.5,NA,1.4,2.9,4.3,0.059,NA,-1.1,-0.5,-1.6,0.3
3 seasons,NA,SAS,NBA,,132,1887,14.1,0.524,0.22,0.335,4.8,14.2,9.5,11.4,1.5,0.6,12,19.7,NA,2.1,3.4,5.5,0.139,NA,-0.5,0.9,0.4,1.1
1 season,NA,UTA,NBA,,81,1711,10.3,0.493,0.224,0.402,5.1,9.6,7.3,10.7,1.4,0.7,13.8,19.5,NA,0.4,1.1,1.4,0.041,NA,-2.1,-1.3,-3.3,-0.6
1 season,NA,CLE,NBA,,78,1762,11.3,0.494,0.275,0.267,4.1,13.2,8.5,16.1,1.6,0.3,14.3,17.8,NA,0.6,1.7,2.4,0.064,NA,-2.1,-0.1,-2.1,-0.1
1 season,NA,CHI,NBA,,11,93,0.4,0.278,0.472,0,2.4,15.3,9,10.9,1.7,0.8,12.2,19.8,NA,-0.4,0.1,-0.3,-0.129,NA,-8,-0.3,-8.3,-0.1
1 season,NA,DEN,NBA,,3,71,4.8,0.326,0.04,0.24,6.3,12.1,9,12.1,3,1.1,12.6,19.8,NA,-0.2,0.1,-0.1,-0.05,NA,-7.7,1.1,-6.6,-0.1
