Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,24,TOT,NBA,SG,10,2,93,12,35,0.343,0,1,0,12,34,0.353,0.343,6,8,0.75,8,10,18,7,4,1,9,14,30
2002-03,24,SAS,NBA,SG,7,0,22,5,10,0.5,0,0,NA,5,10,0.5,0.5,2,2,1,4,3,7,2,0,0,5,3,12
2002-03,24,DEN,NBA,SG,3,2,71,7,25,0.28,0,1,0,7,24,0.292,0.28,4,6,0.667,4,7,11,5,4,1,4,11,18
2003-04,25,SAS,NBA,SG,58,0,627,85,196,0.434,4,14,0.286,81,182,0.445,0.444,60,74,0.811,38,92,130,33,15,4,38,61,234
2004-05,26,SAS,NBA,SG,67,0,1238,173,409,0.423,45,121,0.372,128,288,0.444,0.478,103,130,0.792,37,139,176,92,39,12,53,83,494
2005-06,27,UTA,NBA,SG,81,14,1711,207,527,0.393,39,118,0.331,168,409,0.411,0.43,158,212,0.745,73,134,207,104,44,14,99,153,611
2006-07,28,NOK,NBA,SG,58,49,1662,233,555,0.42,81,227,0.357,152,328,0.463,0.493,123,155,0.794,55,196,251,149,44,9,91,139,670
2007-08,29,CLE,NBA,SG,78,20,1762,217,531,0.409,45,146,0.308,172,385,0.447,0.451,107,142,0.754,65,198,263,175,52,7,99,144,586
2008-09,30,NOH,NBA,SG,63,5,869,111,313,0.355,28,97,0.289,83,216,0.384,0.399,78,100,0.78,31,88,119,54,32,5,54,81,328
2009-10,31,TOT,NBA,SG,50,37,1060,136,361,0.377,58,164,0.354,78,197,0.396,0.457,69,86,0.802,29,95,124,65,33,6,62,72,399
2009-10,31,NOH,NBA,SG,39,37,967,128,325,0.394,54,147,0.367,74,178,0.416,0.477,69,86,0.802,27,82,109,58,30,5,57,62,379
2009-10,31,CHI,NBA,SG,11,0,93,8,36,0.222,4,17,0.235,4,19,0.211,0.278,0,0,NA,2,13,15,7,3,1,5,10,20
Career,NA,,NBA,,465,127,9022,1174,2927,0.401,300,888,0.338,874,2039,0.429,0.452,704,907,0.776,336,952,1288,679,263,58,505,747,3352
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NOK,NOH",NBA,,160,91,3498,472,1193,0.396,163,471,0.346,309,722,0.428,0.464,270,341,0.792,113,366,479,261,106,19,202,282,1377
3 seasons,NA,SAS,NBA,,132,0,1887,263,615,0.428,49,135,0.363,214,480,0.446,0.467,165,206,0.801,79,234,313,127,54,16,96,147,740
1 season,NA,UTA,NBA,,81,14,1711,207,527,0.393,39,118,0.331,168,409,0.411,0.43,158,212,0.745,73,134,207,104,44,14,99,153,611
1 season,NA,CLE,NBA,,78,20,1762,217,531,0.409,45,146,0.308,172,385,0.447,0.451,107,142,0.754,65,198,263,175,52,7,99,144,586
1 season,NA,CHI,NBA,,11,0,93,8,36,0.222,4,17,0.235,4,19,0.211,0.278,0,0,NA,2,13,15,7,3,1,5,10,20
1 season,NA,DEN,NBA,,3,2,71,7,25,0.28,0,1,0,7,24,0.292,0.28,4,6,0.667,4,7,11,5,4,1,4,11,18
