Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,24,TOT,NBA,SG,10,2,93,6.8,19.9,0.343,0,0.6,0,6.8,19.3,0.353,3.4,4.5,0.75,4.5,5.7,10.2,4,2.3,0.6,5.1,8,17.1,NA,80,101
2002-03,24,SAS,NBA,SG,7,0,22,12.1,24.2,0.5,0,0,NA,12.1,24.2,0.5,4.8,4.8,1,9.7,7.3,17,4.8,0,0,12.1,7.3,29.1,NA,89,104
2002-03,24,DEN,NBA,SG,3,2,71,5.2,18.6,0.28,0,0.7,0,5.2,17.8,0.292,3,4.5,0.667,3,5.2,8.2,3.7,3,0.7,3,8.2,13.4,NA,75,100
2003-04,25,SAS,NBA,SG,58,0,627,7.3,16.8,0.434,0.3,1.2,0.286,7,15.6,0.445,5.1,6.4,0.811,3.3,7.9,11.2,2.8,1.3,0.3,3.3,5.2,20.1,NA,102,96
2004-05,26,SAS,NBA,SG,67,0,1238,7.5,17.8,0.423,2,5.3,0.372,5.6,12.6,0.444,4.5,5.7,0.792,1.6,6.1,7.7,4,1.7,0.5,2.3,3.6,21.5,NA,109,100
2005-06,27,UTA,NBA,SG,81,14,1711,6.6,16.8,0.393,1.2,3.8,0.331,5.4,13.1,0.411,5,6.8,0.745,2.3,4.3,6.6,3.3,1.4,0.4,3.2,4.9,19.5,NA,100,110
2006-07,28,NOK,NBA,SG,58,49,1662,7.5,17.8,0.42,2.6,7.3,0.357,4.9,10.5,0.463,3.9,5,0.794,1.8,6.3,8,4.8,1.4,0.3,2.9,4.4,21.4,NA,109,108
2007-08,29,CLE,NBA,SG,78,20,1762,6.6,16,0.409,1.4,4.4,0.308,5.2,11.6,0.447,3.2,4.3,0.754,2,6,7.9,5.3,1.6,0.2,3,4.4,17.7,NA,102,108
2008-09,30,NOH,NBA,SG,63,5,869,7,19.7,0.355,1.8,6.1,0.289,5.2,13.6,0.384,4.9,6.3,0.78,2,5.5,7.5,3.4,2,0.3,3.4,5.1,20.6,NA,92,108
2009-10,31,TOT,NBA,SG,50,37,1060,6.6,17.6,0.377,2.8,8,0.354,3.8,9.6,0.396,3.4,4.2,0.802,1.4,4.6,6.1,3.2,1.6,0.3,3,3.5,19.5,NA,97,111
2009-10,31,NOH,NBA,SG,39,37,967,6.9,17.4,0.394,2.9,7.9,0.367,4,9.5,0.416,3.7,4.6,0.802,1.4,4.4,5.8,3.1,1.6,0.3,3.1,3.3,20.3,NA,100,112
2009-10,31,CHI,NBA,SG,11,0,93,4.4,20,0.222,2.2,9.4,0.235,2.2,10.5,0.211,0,0,NA,1.1,7.2,8.3,3.9,1.7,0.6,2.8,5.5,11.1,NA,64,105
Career,NA,,NBA,,465,127,9022,7,17.4,0.401,1.8,5.3,0.338,5.2,12.1,0.429,4.2,5.4,0.776,2,5.7,7.7,4,1.6,0.3,3,4.4,19.9,NA,102,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NOK,NOH",NBA,,160,91,3498,7.2,18.1,0.396,2.5,7.2,0.346,4.7,11,0.428,4.1,5.2,0.792,1.7,5.6,7.3,4,1.6,0.3,3.1,4.3,20.9,NA,102,109
3 seasons,NA,SAS,NBA,,132,0,1887,7.5,17.6,0.428,1.4,3.9,0.363,6.1,13.7,0.446,4.7,5.9,0.801,2.3,6.7,8.9,3.6,1.5,0.5,2.7,4.2,21.1,NA,106,99
1 season,NA,UTA,NBA,,81,14,1711,6.6,16.8,0.393,1.2,3.8,0.331,5.4,13.1,0.411,5,6.8,0.745,2.3,4.3,6.6,3.3,1.4,0.4,3.2,4.9,19.5,NA,100,110
1 season,NA,CLE,NBA,,78,20,1762,6.6,16,0.409,1.4,4.4,0.308,5.2,11.6,0.447,3.2,4.3,0.754,2,6,7.9,5.3,1.6,0.2,3,4.4,17.7,NA,102,108
1 season,NA,CHI,NBA,,11,0,93,4.4,20,0.222,2.2,9.4,0.235,2.2,10.5,0.211,0,0,NA,1.1,7.2,8.3,3.9,1.7,0.6,2.8,5.5,11.1,NA,64,105
1 season,NA,DEN,NBA,,3,2,71,5.2,18.6,0.28,0,0.7,0,5.2,17.8,0.292,3,4.5,0.667,3,5.2,8.2,3.7,3,0.7,3,8.2,13.4,NA,75,100
