Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,25,SAS,NBA,SG,9,130,15.4,0.585,0.27,0.459,3.5,13.4,8.3,12.4,1.3,0.6,13.6,18.6,NA,0.3,0.1,0.4,0.154,NA,1.3,3.1,4.4,0.2
2004-05,26,SAS,NBA,SG,12,60,10,0.455,0.35,0.35,2,11.6,6.9,8.3,0.9,0,4.2,18.8,NA,0,0.1,0.1,0.07,NA,0.4,0,0.4,0
2007-08,29,CLE,NBA,SG,8,92,7.3,0.406,0.5,0.441,10.3,14.8,12.5,17.8,1.2,0,18.1,25.7,NA,-0.2,0.1,-0.1,-0.03,NA,-3,-1.7,-4.7,-0.1
2008-09,30,NOH,NBA,SG,3,33,2.3,0.45,0.5,0.25,7.1,11.5,9.2,0,0,0,25.3,17.1,NA,-0.1,0,-0.1,-0.168,NA,-5.4,-4.8,-10.2,-0.1
2009-10,31,CHI,NBA,SG,1,2,41,0.694,0,1,0,61.2,29.1,0,0,0,0,32.5,NA,0,0,0,0.098,NA,8,5.8,13.8,0
Career,NA,,NBA,,33,317,10.8,0.49,0.38,0.42,5.6,13.6,9.5,11.8,1,0.3,14.4,20.6,NA,0.1,0.3,0.3,0.051,NA,-0.8,0.3,-0.5,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,21,190,13.7,0.54,0.298,0.421,3.1,12.9,7.8,11.1,1.2,0.4,10.6,18.7,NA,0.3,0.2,0.5,0.128,NA,1,2.1,3.1,0.2
1 season,NA,CLE,NBA,,8,92,7.3,0.406,0.5,0.441,10.3,14.8,12.5,17.8,1.2,0,18.1,25.7,NA,-0.2,0.1,-0.1,-0.03,NA,-3,-1.7,-4.7,-0.1
1 season,NA,NOH,NBA,,3,33,2.3,0.45,0.5,0.25,7.1,11.5,9.2,0,0,0,25.3,17.1,NA,-0.1,0,-0.1,-0.168,NA,-5.4,-4.8,-10.2,-0.1
1 season,NA,CHI,NBA,,1,2,41,0.694,0,1,0,61.2,29.1,0,0,0,0,32.5,NA,0,0,0,0.098,NA,8,5.8,13.8,0
