Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,24,TOT,NBA,SG,10,2,93,4.6,13.5,0.343,0,0.4,0,4.6,13.2,0.353,2.3,3.1,0.75,3.1,3.9,7,2.7,1.5,0.4,3.5,5.4,11.6
2002-03,24,SAS,NBA,SG,7,0,22,8.2,16.4,0.5,0,0,NA,8.2,16.4,0.5,3.3,3.3,1,6.5,4.9,11.5,3.3,0,0,8.2,4.9,19.6
2002-03,24,DEN,NBA,SG,3,2,71,3.5,12.7,0.28,0,0.5,0,3.5,12.2,0.292,2,3,0.667,2,3.5,5.6,2.5,2,0.5,2,5.6,9.1
2003-04,25,SAS,NBA,SG,58,0,627,4.9,11.3,0.434,0.2,0.8,0.286,4.7,10.4,0.445,3.4,4.2,0.811,2.2,5.3,7.5,1.9,0.9,0.2,2.2,3.5,13.4
2004-05,26,SAS,NBA,SG,67,0,1238,5,11.9,0.423,1.3,3.5,0.372,3.7,8.4,0.444,3,3.8,0.792,1.1,4,5.1,2.7,1.1,0.3,1.5,2.4,14.4
2005-06,27,UTA,NBA,SG,81,14,1711,4.4,11.1,0.393,0.8,2.5,0.331,3.5,8.6,0.411,3.3,4.5,0.745,1.5,2.8,4.4,2.2,0.9,0.3,2.1,3.2,12.9
2006-07,28,NOK,NBA,SG,58,49,1662,5,12,0.42,1.8,4.9,0.357,3.3,7.1,0.463,2.7,3.4,0.794,1.2,4.2,5.4,3.2,1,0.2,2,3,14.5
2007-08,29,CLE,NBA,SG,78,20,1762,4.4,10.8,0.409,0.9,3,0.308,3.5,7.9,0.447,2.2,2.9,0.754,1.3,4,5.4,3.6,1.1,0.1,2,2.9,12
2008-09,30,NOH,NBA,SG,63,5,869,4.6,13,0.355,1.2,4,0.289,3.4,8.9,0.384,3.2,4.1,0.78,1.3,3.6,4.9,2.2,1.3,0.2,2.2,3.4,13.6
2009-10,31,TOT,NBA,SG,50,37,1060,4.6,12.3,0.377,2,5.6,0.354,2.6,6.7,0.396,2.3,2.9,0.802,1,3.2,4.2,2.2,1.1,0.2,2.1,2.4,13.6
2009-10,31,NOH,NBA,SG,39,37,967,4.8,12.1,0.394,2,5.5,0.367,2.8,6.6,0.416,2.6,3.2,0.802,1,3.1,4.1,2.2,1.1,0.2,2.1,2.3,14.1
2009-10,31,CHI,NBA,SG,11,0,93,3.1,13.9,0.222,1.5,6.6,0.235,1.5,7.4,0.211,0,0,NA,0.8,5,5.8,2.7,1.2,0.4,1.9,3.9,7.7
Career,NA,,NBA,,465,127,9022,4.7,11.7,0.401,1.2,3.5,0.338,3.5,8.1,0.429,2.8,3.6,0.776,1.3,3.8,5.1,2.7,1,0.2,2,3,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"NOK,NOH",NBA,,160,91,3498,4.9,12.3,0.396,1.7,4.8,0.346,3.2,7.4,0.428,2.8,3.5,0.792,1.2,3.8,4.9,2.7,1.1,0.2,2.1,2.9,14.2
3 seasons,NA,SAS,NBA,,132,0,1887,5,11.7,0.428,0.9,2.6,0.363,4.1,9.2,0.446,3.1,3.9,0.801,1.5,4.5,6,2.4,1,0.3,1.8,2.8,14.1
1 season,NA,UTA,NBA,,81,14,1711,4.4,11.1,0.393,0.8,2.5,0.331,3.5,8.6,0.411,3.3,4.5,0.745,1.5,2.8,4.4,2.2,0.9,0.3,2.1,3.2,12.9
1 season,NA,CLE,NBA,,78,20,1762,4.4,10.8,0.409,0.9,3,0.308,3.5,7.9,0.447,2.2,2.9,0.754,1.3,4,5.4,3.6,1.1,0.1,2,2.9,12
1 season,NA,CHI,NBA,,11,0,93,3.1,13.9,0.222,1.5,6.6,0.235,1.5,7.4,0.211,0,0,NA,0.8,5,5.8,2.7,1.2,0.4,1.9,3.9,7.7
1 season,NA,DEN,NBA,,3,2,71,3.5,12.7,0.28,0,0.5,0,3.5,12.2,0.292,2,3,0.667,2,3.5,5.6,2.5,2,0.5,2,5.6,9.1
