,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,22,DEN,NBA,,5,7,1,2,5,6,3,4,3,3,6,3,2,1,3,2,13,10.0
1992-93,23,DEN,NBA,,8,12,2,3,8,12,4,4,3,4,7,4,1,1,4,3,16,14.2
1993-94,24,DEN,NBA,,4,9,2,3,3,9,2,2,2,2,3,1,0,2,3,4,10,9.1
Career,,,,,8,12,2,3,8,12,4,4,3,4,7,4,2,2,4,4,16,14.2
