,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1987-88,18,ULALA,27,998,179,317,12,34,83,109,,170,42,18,6,52,56,453,.565,.353,.761,37.0,16.8,6.3,1.6
1988-89,19,ULALA,29,1097,218,418,36,94,128,170,,158,48,16,8,91,62,600,.522,.383,.753,37.8,20.7,5.4,1.7
1989-90,20,ULALA,29,1117,225,451,40,99,93,114,,204,61,14,18,53,51,583,.499,.404,.816,38.5,20.1,7.0,2.1
1990-91,21,ULALA,31,1121,261,507,59,132,77,99,,187,22,24,12,74,48,658,.515,.447,.778,36.2,21.2,6.0,0.7
Career,,,116,4333,883,1693,147,359,381,492,,719,173,72,44,270,217,2294,.522,.409,.774,37.4,19.8,6.2,1.5
