Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018-19,21,LAC,NBA,SG,5,0,9.2,1,2.8,0.357,0.6,1.2,0.5,0.4,1.6,0.25,0.464,1,1,1,0.4,0.8,1.2,1.4,0.4,0,0.2,0.8,3.6
Career,NA,,NBA,,5,0,9.2,1,2.8,0.357,0.6,1.2,0.5,0.4,1.6,0.25,0.464,1,1,1,0.4,0.8,1.2,1.4,0.4,0,0.2,0.8,3.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAC,NBA,,5,0,9.2,1,2.8,0.357,0.6,1.2,0.5,0.4,1.6,0.25,0.464,1,1,1,0.4,0.8,1.2,1.4,0.4,0,0.2,0.8,3.6
