,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,21,LAC,NBA,27:30,4,13,2,6,3,7,2,2,1,5,5,4,5,1,2,5,10,8.4
2019-20,22,TOT,NBA,35:34,8,13,5,7,3,9,4,4,2,9,9,5,3,2,5,4,21,17.8
2019-20,22,LAC,NBA,32:35,8,13,5,7,3,9,3,4,2,5,6,5,2,2,5,4,21,17.8
2019-20,22,WAS,NBA,35:34,4,9,2,5,3,6,4,4,1,9,9,5,3,2,2,4,14,14.4
Career,,,,35:34,8,13,5,7,3,9,4,4,2,9,9,5,5,2,5,5,21,17.8
2 Seasons,,LAC,NBA,32:35,8,13,5,7,3,9,3,4,2,5,6,5,5,2,5,5,21,17.8
1 Season,,WAS,NBA,35:34,4,9,2,5,3,6,4,4,1,9,9,5,3,2,2,4,14,14.4
