,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2015-16,18,BOSTONCOLL,23,769,100,233,24,63,45,70,9,93,70,32,7,61,49,269,.429,.381,.643,33.4,11.7,4.0,3.0
2016-17,19,BOSTONCOLL,32,1089,213,503,54,162,117,162,20,124,108,55,12,102,89,597,.423,.333,.722,34.0,18.7,3.9,3.4
2017-18,20,BOSTONCOLL,35,1260,249,513,81,198,146,176,17,126,116,30,5,96,88,725,.485,.409,.830,36.0,20.7,3.6,3.3
Career,,,90,3118,562,1249,159,423,308,408,46,343,294,117,24,259,226,1591,.450,.376,.755,34.6,17.7,3.8,3.3
