Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22,CHI,NBA,SF,75,12,15.8,2.7,5.3,0.513,0,0,0,2.7,5.2,0.517,0.513,1.9,2.7,0.699,1.1,1.9,3,1.1,0.3,0.3,1.4,2,7.3
1982-83,23,CHI,NBA,SF,57,38,28.5,6.3,10.9,0.58,0,0.1,0,6.3,10.9,0.583,0.58,3.8,6,0.638,2.1,3.1,5.2,1.7,0.7,0.8,2.8,3.1,16.5
1983-84,24,CHI,NBA,SF,75,74,33.9,7.6,14.5,0.525,0,0,0.5,7.6,14.5,0.525,0.525,4,5.7,0.715,1.7,3.2,4.9,1.8,0.9,0.8,2.5,3.4,19.3
1984-85,25,CHI,NBA,SF,77,76,36.6,8.8,15.9,0.554,0,0.1,0,8.8,15.8,0.557,0.554,5.3,6.8,0.785,2.1,3.6,5.6,1.8,0.8,0.5,2.3,2.4,22.9
1985-86,26,CHI,NBA,SF,70,59,32.1,7.7,15.6,0.495,0.1,0.3,0.174,7.7,15.2,0.502,0.497,5.2,6.6,0.788,2.1,2.9,5,3,0.7,0.7,2.5,2.7,20.7
1986-87,27,NJN,NBA,SF,75,53,35.2,7.4,14.2,0.521,0,0.1,0.125,7.4,14.1,0.524,0.522,5.8,7.5,0.777,1.6,3.3,4.9,3.5,0.7,1.1,2.8,3.2,20.7
1987-88,28,NJN,NBA,SF,19,12,32.7,5.8,13,0.445,0,0.1,0,5.8,12.9,0.449,0.445,4.8,6.8,0.708,1.6,3.2,4.8,3.7,0.7,1.1,2.5,3.8,16.4
1988-89,29,LAL,NBA,SF,74,0,20.1,3.1,6.7,0.468,0,0,0,3.1,6.7,0.469,0.468,3.4,4.6,0.738,1.1,2.6,3.6,0.8,0.4,0.9,1.4,1.8,9.7
1989-90,30,LAL,NBA,SF,62,2,22.9,4.9,8.9,0.556,0,0.1,0,4.9,8.8,0.561,0.556,2.8,3.9,0.733,0.8,2.2,3,1.5,0.6,0.7,1.2,2.6,12.7
1990-91,31,DEN,NBA,SF,53,50,34.4,9.2,18.5,0.498,0,0.1,0,9.2,18.5,0.501,0.498,6.6,8.3,0.797,2.7,4.2,6.8,2.2,1.3,0.4,2.9,2.7,25.1
1991-92,32,DET,NBA,SF,82,61,25.8,5.5,11.1,0.498,0,0.1,0.111,5.5,11,0.502,0.499,2.9,4.3,0.683,1.3,1.8,3.2,1.1,0.5,0.4,1.6,1.9,14
1992-93,33,TOT,NBA,SF,58,47,26.8,5,10.3,0.482,0,0.2,0,5,10.2,0.49,0.482,2.1,3.1,0.678,1.5,1.7,3.2,2,0.5,0.5,1.4,2.1,12
1992-93,33,DET,NBA,SF,50,47,29.5,5.4,11.3,0.479,0,0.2,0,5.4,11.1,0.487,0.479,2.3,3.4,0.673,1.7,1.8,3.5,2.2,0.5,0.5,1.5,2.3,13.1
1992-93,33,MIL,NBA,SF,8,0,9.8,2.3,4.1,0.545,0,0,NA,2.3,4.1,0.545,0.545,0.9,1.1,0.778,0.4,0.8,1.1,0.4,0.1,0.3,0.8,1,5.4
1993-94,34,PHI,NBA,SF,74,1,26.4,4.9,10.4,0.471,0,0.2,0.071,4.9,10.3,0.478,0.472,2.8,4.1,0.689,1.4,2.6,4,1.9,0.6,0.8,1.9,2.5,12.7
Career,NA,,NBA,,851,485,28.3,6.1,11.8,0.513,0,0.1,0.091,6,11.7,0.517,0.514,3.9,5.3,0.737,1.6,2.7,4.3,1.9,0.6,0.7,2.1,2.5,16
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,354,259,29.4,6.6,12.5,0.532,0,0.1,0.139,6.6,12.4,0.536,0.533,4.1,5.5,0.736,1.8,2.9,4.7,1.9,0.7,0.6,2.3,2.7,17.4
2 seasons,NA,LAL,NBA,,136,2,21.4,3.9,7.7,0.514,0,0,0,3.9,7.6,0.517,0.514,3.2,4.3,0.736,1,2.4,3.3,1.1,0.5,0.8,1.3,2.1,11.1
2 seasons,NA,DET,NBA,,132,108,27.2,5.5,11.2,0.491,0,0.1,0.056,5.5,11,0.496,0.491,2.7,3.9,0.679,1.5,1.8,3.3,1.5,0.5,0.4,1.6,2,13.6
2 seasons,NA,NJN,NBA,,94,65,34.7,7.1,14,0.507,0,0.1,0.1,7.1,13.9,0.51,0.507,5.6,7.4,0.764,1.6,3.3,4.9,3.5,0.7,1.1,2.8,3.4,19.8
1 season,NA,PHI,NBA,,74,1,26.4,4.9,10.4,0.471,0,0.2,0.071,4.9,10.3,0.478,0.472,2.8,4.1,0.689,1.4,2.6,4,1.9,0.6,0.8,1.9,2.5,12.7
1 season,NA,DEN,NBA,,53,50,34.4,9.2,18.5,0.498,0,0.1,0,9.2,18.5,0.501,0.498,6.6,8.3,0.797,2.7,4.2,6.8,2.2,1.3,0.4,2.9,2.7,25.1
1 season,NA,MIL,NBA,,8,0,9.8,2.3,4.1,0.545,0,0,NA,2.3,4.1,0.545,0.545,0.9,1.1,0.778,0.4,0.8,1.1,0.4,0.1,0.3,0.8,1,5.4
