,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1977-78,18,NOTREDAME,24,230,41,78,,,16,33,,51,12,,,,,98,.526,,.485,9.6,4.1,2.1,0.5
1978-79,19,NOTREDAME,30,752,145,253,,,41,56,,145,43,,,,,331,.573,,.732,25.1,11.0,4.8,1.4
1979-80,20,NOTREDAME,27,835,124,212,,,81,117,,186,40,,,,,329,.585,,.692,30.9,12.2,6.9,1.5
1980-81,21,NOTREDAME,28,924,156,240,,,90,135,,168,40,,,,,402,.650,,.667,33.0,14.4,6.0,1.4
Career,,,109,2741,466,783,,,228,341,,550,135,,,,,1160,.595,,.669,25.1,10.6,5.0,1.2
