Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1982-83,22,IND,NBA,SG,8,0,46,7,24.1,0.292,0,0,NA,7,24.1,0.292,1,4,0.25,6,11,17.1,7,2,0,2,7,15.1,NA,82,106
Career,NA,,NBA,,8,0,46,7,24.1,0.292,0,0,NA,7,24.1,0.292,1,4,0.25,6,11,17.1,7,2,0,2,7,15.1,NA,82,106
