Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2015-16,24,GSW,NBA,SG,16,0,154,8.4,17,0.491,1.9,5.8,0.333,6.4,11.2,0.571,2.6,3.2,0.8,0.6,4.8,5.5,5.1,2.6,0,2.9,5.8,21.2,NA,109,107
2016-17,25,GSW,NBA,SG,16,0,219,8.7,17.3,0.506,2.8,7.9,0.361,5.9,9.4,0.628,3.5,3.7,0.941,0.9,4.8,5.7,2.4,1.3,0,2.4,3.7,23.8,NA,115,110
2017-18,26,NOP,NBA,SG,9,0,190,6.9,16.2,0.424,2.5,6.9,0.357,4.4,9.3,0.474,1,1,1,0.5,2,2.5,2.7,2,0.5,2.2,4.9,17.2,NA,95,111
Career,NA,,NBA,,41,0,563,8,16.8,0.475,2.5,7,0.354,5.5,9.9,0.56,2.4,2.6,0.903,0.7,3.8,4.5,3.2,1.9,0.2,2.5,4.7,20.8,NA,107,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,32,0,373,8.6,17.2,0.5,2.5,7,0.352,6.1,10.1,0.603,3.1,3.5,0.889,0.8,4.8,5.6,3.5,1.8,0,2.6,4.6,22.8,NA,113,108
1 season,NA,NOP,NBA,,9,0,190,6.9,16.2,0.424,2.5,6.9,0.357,4.4,9.3,0.474,1,1,1,0.5,2,2.5,2.7,2,0.5,2.2,4.9,17.2,NA,95,111
