Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,26,MLH,NBA,SG,7,NA,10.3,0.3,3,0.095,1,1.7,0.583,1.9,0.6,1.7,1.6
Career,NA,,NBA,,7,NA,10.3,0.3,3,0.095,1,1.7,0.583,1.9,0.6,1.7,1.6
