Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1954-55,26,MLH,NBA,SG,7,72,-2.3,0.209,0.571,NA,NA,NA,NA,NA,-0.4,0.1,-0.3,-0.204
Career,NA,,NBA,,7,72,-2.3,0.209,0.571,NA,NA,NA,NA,NA,-0.4,0.1,-0.3,-0.204
