Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,PRO,BAA,NA,12,NA,NA,4,15,0.267,2,3,0.667,NA,0,5,10
Career,NA,,BAA,NA,12,NA,NA,4,15,0.267,2,3,0.667,NA,0,5,10
