,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,23,MIL,NBA,11:42,2,5,0,0,2,5,1,1,1,3,4,0,0,0,0,0,5,3.9
2018-19,28,MEM,NBA,6:44,1,2,0,0,1,2,0,0,0,0,0,0,1,0,1,0,2,1.0
Career,,,,11:42,2,5,0,0,2,5,1,1,1,3,4,0,1,0,1,0,5,3.9
1 Season,,MIL,NBA,11:42,2,5,0,0,2,5,1,1,1,3,4,0,0,0,0,0,5,3.9
1 Season,,MEM,NBA,6:44,1,2,0,0,1,2,0,0,0,0,0,0,1,0,1,0,2,1.0
