,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,23,MIL,NBA,SG,3,15,.429,8.0,1.000,.000,1.000,.000,.000,.000,.429,,.429,,,,.000,.286,1,,,,0,0
2018-19,28,MEM,NBA,SG,1,7,.500,0.5,1.000,1.000,.000,.000,.000,.000,.500,.500,,,,,1.000,1.000,1,,,,0,0
Career,,,NBA,,4,22,.444,6.3,1.000,.222,.778,.000,.000,.000,.444,.500,.429,,,,.250,.444,2,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,3,15,.429,8.0,1.000,.000,1.000,.000,.000,.000,.429,,.429,,,,.000,.286,1,,,,0,0
1 season,,MEM,NBA,,1,7,.500,0.5,1.000,1.000,.000,.000,.000,.000,.500,.500,,,,,1.000,1.000,1,,,,0,0
