Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,41,SAC,NBA,SF,58,5,1026,5.6,14,0.403,2.8,8.1,0.345,2.8,5.8,0.483,1.4,1.8,0.757,0.9,6.4,7.3,3.4,2.1,1.3,1.8,4.7,15.4,NA,103,110
2018-19,42,ATL,NBA,PF,76,9,1330,6.8,16.3,0.419,4.3,11,0.389,2.5,5.3,0.48,1.6,2.3,0.712,1.1,5.7,6.7,3,1.5,0.9,1.7,4.9,19.5,NA,112,115
2019-20,43,ATL,NBA,SF,60,0,876,5.7,16.2,0.352,3.2,10.7,0.302,2.4,5.4,0.451,1.2,1.5,0.793,1,5.6,6.6,2.6,1.2,1.3,1.8,4.8,15.9,NA,94,116
Career,NA,,NBA,,1541,983,46367,10.5,24.1,0.435,2.6,7,0.371,7.9,17.1,0.462,5.5,6.9,0.798,1.9,5.6,7.5,5.3,1.7,1,2.9,4.5,29.1,NA,108,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,TOR,NBA,,403,401,15114,12.5,28.1,0.446,2,5.1,0.383,10.6,23,0.46,6.3,8,0.783,2.6,4.8,7.4,5.5,1.9,1.5,3.3,4.2,33.3,NA,108,105
5 seasons,NA,NJN,NBA,,374,369,14157,11.7,26.2,0.447,2.4,6.5,0.37,9.3,19.7,0.473,7.3,9,0.809,1.9,6.1,8.1,6.6,1.6,0.7,3.5,4.4,33.1,NA,110,107
3 seasons,NA,DAL,NBA,,223,43,5608,8.5,20.3,0.419,3.5,9,0.392,5,11.3,0.44,4,4.9,0.82,1.4,6.1,7.6,5,1.8,1,2.7,5.2,24.5,NA,108,107
3 seasons,NA,MEM,NBA,,199,19,3895,6.1,16.5,0.372,3.2,9.3,0.344,2.9,7.2,0.408,2.7,3.4,0.793,1.3,5.5,6.7,3.6,1.9,0.9,1.7,4.9,18.2,NA,105,107
2 seasons,NA,ATL,NBA,,136,9,2206,6.4,16.2,0.392,3.9,10.9,0.355,2.5,5.3,0.469,1.5,2,0.737,1,5.7,6.7,2.8,1.4,1.1,1.7,4.9,18.1,NA,105,115
2 seasons,NA,ORL,NBA,,97,96,2974,9.8,22.5,0.436,2.6,7.1,0.363,7.3,15.4,0.47,5.5,6.7,0.822,0.8,6,6.7,5.3,1.3,0.4,2.5,4.6,27.7,NA,112,105
1 season,NA,SAC,NBA,,58,5,1026,5.6,14,0.403,2.8,8.1,0.345,2.8,5.8,0.483,1.4,1.8,0.757,0.9,6.4,7.3,3.4,2.1,1.3,1.8,4.7,15.4,NA,103,110
1 season,NA,PHO,NBA,,51,41,1387,9.7,22.9,0.422,3.3,8.9,0.366,6.4,14,0.458,2.6,3.6,0.735,1.6,5.2,6.8,3,1.7,0.6,2,4.5,25.3,NA,104,111
