Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,22,TOR,NBA,SF,50,49,1760,345,766,0.45,19,66,0.288,326,700,0.466,0.463,204,268,0.761,94,189,283,149,55,77,110,140,913
1999-00,23,TOR,NBA,SF,82,82,3126,788,1696,0.465,95,236,0.403,693,1460,0.475,0.493,436,551,0.791,150,326,476,322,110,92,178,263,2107
2000-01,24,TOR,NBA,SF,75,75,2979,762,1656,0.46,162,397,0.408,600,1259,0.477,0.509,384,502,0.765,176,240,416,291,114,82,167,205,2070
2001-02,25,TOR,NBA,SG,60,60,2385,559,1307,0.428,121,313,0.387,438,994,0.441,0.474,245,307,0.798,138,175,313,239,94,43,154,191,1484
2002-03,26,TOR,NBA,SG,43,42,1471,355,760,0.467,45,131,0.344,310,629,0.493,0.497,129,160,0.806,59,129,188,143,48,41,74,121,884
2003-04,27,TOR,NBA,SG,73,73,2785,608,1457,0.417,93,243,0.383,515,1214,0.424,0.449,336,417,0.806,95,254,349,348,88,65,223,212,1645
2004-05,28,TOT,NBA,SF-SG,77,76,2828,696,1541,0.452,127,313,0.406,569,1228,0.463,0.493,367,460,0.798,106,295,401,327,109,48,168,243,1886
2004-05,28,TOR,NBA,SG,20,20,608,124,302,0.411,19,59,0.322,105,243,0.432,0.442,50,72,0.694,28,38,66,61,25,15,22,56,317
2004-05,28,NJN,NBA,SF,57,56,2220,572,1239,0.462,108,254,0.425,464,985,0.471,0.505,317,388,0.817,78,257,335,266,84,33,146,187,1569
2005-06,29,NJN,NBA,SG,79,79,2906,653,1518,0.43,125,367,0.341,528,1151,0.459,0.471,480,601,0.799,135,327,462,338,94,53,213,235,1911
2006-07,30,NJN,NBA,SG,82,82,3126,726,1598,0.454,156,437,0.357,570,1161,0.491,0.503,462,576,0.802,114,378,492,393,82,30,217,266,2070
2007-08,31,NJN,NBA,SG,76,72,2959,587,1287,0.456,98,273,0.359,489,1014,0.482,0.494,350,429,0.816,112,341,453,389,93,33,181,241,1622
2008-09,32,NJN,NBA,SG,80,80,2946,588,1345,0.437,151,392,0.385,437,953,0.459,0.493,335,410,0.817,74,336,410,376,82,38,166,234,1662
2009-10,33,ORL,NBA,SG,75,74,2310,434,1015,0.428,119,324,0.367,315,691,0.456,0.486,257,306,0.84,33,260,293,236,53,18,106,189,1244
2010-11,34,TOT,NBA,SG,73,63,2051,389,891,0.437,116,321,0.361,273,570,0.479,0.502,128,173,0.74,54,221,275,146,67,20,90,193,1022
2010-11,34,ORL,NBA,SG,22,22,664,125,266,0.47,27,78,0.346,98,188,0.521,0.521,56,75,0.747,11,79,90,64,20,3,36,70,333
2010-11,34,PHO,NBA,SG,51,41,1387,264,625,0.422,89,243,0.366,175,382,0.458,0.494,72,98,0.735,43,142,185,82,47,17,54,123,689
2011-12,35,DAL,NBA,SG,61,40,1542,223,542,0.411,74,205,0.361,149,337,0.442,0.48,95,115,0.826,32,173,205,139,56,25,84,134,615
2012-13,36,DAL,NBA,SF,81,3,2093,372,855,0.435,162,399,0.406,210,456,0.461,0.53,182,223,0.816,58,276,334,194,74,44,106,226,1088
2013-14,37,DAL,NBA,SG,81,0,1973,330,811,0.407,146,371,0.394,184,440,0.418,0.497,161,196,0.821,67,217,284,212,61,35,108,209,967
2014-15,38,MEM,NBA,SG,66,1,1091,135,406,0.333,69,232,0.297,66,174,0.379,0.417,45,57,0.789,27,106,133,79,43,14,43,102,384
2015-16,39,MEM,NBA,SG,60,3,1005,133,343,0.388,59,169,0.349,74,174,0.425,0.474,70,84,0.833,31,115,146,56,38,16,35,101,395
2016-17,40,MEM,NBA,SF,73,15,1799,193,490,0.394,112,296,0.378,81,194,0.418,0.508,88,115,0.765,36,191,227,133,60,36,50,163,586
2017-18,41,SAC,NBA,SF,58,5,1026,114,283,0.403,57,165,0.345,57,118,0.483,0.504,28,37,0.757,18,130,148,69,42,26,36,96,313
2018-19,42,ATL,NBA,PF,76,9,1330,196,468,0.419,123,316,0.389,73,152,0.48,0.55,47,66,0.712,31,163,194,87,44,27,48,141,562
2019-20,43,ATL,NBA,SF,60,0,876,107,304,0.352,61,202,0.302,46,102,0.451,0.452,23,29,0.793,18,106,124,48,23,25,33,90,298
Career,NA,,NBA,,1541,983,46367,9293,21339,0.435,2290,6168,0.371,7003,15171,0.462,0.489,4852,6082,0.798,1658,4948,6606,4714,1530,888,2590,3995,25728
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,TOR,NBA,,403,401,15114,3541,7944,0.446,554,1445,0.383,2987,6499,0.46,0.481,1784,2277,0.783,740,1351,2091,1553,534,415,928,1188,9420
5 seasons,NA,NJN,NBA,,374,369,14157,3126,6987,0.447,638,1723,0.37,2488,5264,0.473,0.493,1944,2404,0.809,513,1639,2152,1762,435,187,923,1163,8834
3 seasons,NA,DAL,NBA,,223,43,5608,925,2208,0.419,382,975,0.392,543,1233,0.44,0.505,438,534,0.82,157,666,823,545,191,104,298,569,2670
3 seasons,NA,MEM,NBA,,199,19,3895,461,1239,0.372,240,697,0.344,221,542,0.408,0.469,203,256,0.793,94,412,506,268,141,66,128,366,1365
2 seasons,NA,ATL,NBA,,136,9,2206,303,772,0.392,184,518,0.355,119,254,0.469,0.512,70,95,0.737,49,269,318,135,67,52,81,231,860
2 seasons,NA,ORL,NBA,,97,96,2974,559,1281,0.436,146,402,0.363,413,879,0.47,0.493,313,381,0.822,44,339,383,300,73,21,142,259,1577
1 season,NA,SAC,NBA,,58,5,1026,114,283,0.403,57,165,0.345,57,118,0.483,0.504,28,37,0.757,18,130,148,69,42,26,36,96,313
1 season,NA,PHO,NBA,,51,41,1387,264,625,0.422,89,243,0.366,175,382,0.458,0.494,72,98,0.735,43,142,185,82,47,17,54,123,689
