Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,24,NYK,NBA,SG,4,3,112,7,19.2,0.366,3.3,8.4,0.389,3.7,10.8,0.348,2.8,2.8,1,0.9,5.1,6.1,4.2,0.9,0,1.9,5.6,20.1,NA,107,111
2011-12,25,NYK,NBA,PG,1,0,8,6.9,6.9,1,0,0,NA,6.9,6.9,1,0,0,NA,0,0,0,6.9,0,0,0,0,13.8,NA,203,119
2013-14,27,MIA,NBA,PG,10,0,29,5.8,17.3,0.333,5.8,11.5,0.5,0,5.8,0,1.9,3.8,0.5,1.9,5.8,7.7,9.6,0,0,1.9,5.8,19.2,NA,115,116
Career,NA,,NBA,,15,3,149,6.8,18.2,0.373,3.6,8.6,0.417,3.2,9.6,0.333,2.5,2.9,0.875,1.1,5,6.1,5.3,0.7,0,1.8,5.3,19.6,NA,110,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,10,0,29,5.8,17.3,0.333,5.8,11.5,0.5,0,5.8,0,1.9,3.8,0.5,1.9,5.8,7.7,9.6,0,0,1.9,5.8,19.2,NA,115,116
2 seasons,NA,NYK,NBA,,5,3,120,7,18.4,0.381,3.1,7.9,0.389,3.9,10.5,0.375,2.6,2.6,1,0.9,4.8,5.7,4.4,0.9,0,1.8,5.3,19.7,NA,109,112
