Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,23,NYK,NBA,PG,56,12,1087,8.4,18.4,0.458,3.2,8.2,0.389,5.2,10.2,0.514,2.6,3.2,0.809,1.9,3.2,5.1,5.3,2,0.1,2.6,5.5,22.6,NA,113,113
2010-11,24,NYK,NBA,SG,81,9,1971,8,19.2,0.416,3.6,9.8,0.373,4.4,9.5,0.46,2.2,2.7,0.794,1.7,4.6,6.2,6.2,2.3,0.1,2.3,4.5,21.8,NA,111,111
2011-12,25,NYK,NBA,PG,38,9,656,7.4,22.8,0.324,2.1,9.2,0.231,5.3,13.6,0.387,1.7,2,0.846,1.3,4.4,5.7,6,2.3,0.1,4.4,4.3,18.6,NA,82,103
2012-13,26,TOT,NBA,PG,71,0,1289,7.3,18.2,0.403,3.2,8.4,0.38,4.1,9.8,0.424,3,3.3,0.905,1.3,4.1,5.4,5.9,2.8,0.1,3.2,5.7,20.8,NA,106,108
2012-13,26,HOU,NBA,PG,49,0,913,7.6,19.3,0.395,3.3,8.9,0.377,4.3,10.4,0.411,3.3,3.7,0.882,1.3,3.7,4.9,5.1,2.2,0.1,3.1,5.6,21.8,NA,105,108
2012-13,26,SAC,NBA,PG,22,0,376,6.7,15.5,0.43,2.9,7.4,0.389,3.8,8.2,0.467,2.2,2.2,1,1.5,5,6.5,7.9,4.2,0.1,3.4,5.7,18.4,NA,111,108
2013-14,27,TOT,NBA,PG,51,17,675,5.6,14.5,0.384,2.4,7.8,0.304,3.2,6.7,0.477,1.9,2.6,0.735,1.4,5.3,6.6,5.2,1.5,0.4,2.6,6.2,15.4,NA,101,107
2013-14,27,GSW,NBA,PG,24,0,265,6,16.2,0.372,3.6,11.1,0.322,2.4,5.1,0.481,0.9,1.5,0.625,0.8,4.1,4.9,3.6,1.1,0.4,3,6.4,16.6,NA,93,106
2013-14,27,MIA,NBA,PG,27,17,410,5.3,13.3,0.394,1.5,5.5,0.279,3.7,7.8,0.475,2.6,3.3,0.769,1.8,6,7.8,6.3,1.7,0.4,2.3,6,14.6,NA,106,107
2014-15,28,NOP,NBA,SG,12,0,177,5.6,15.1,0.373,1.5,5.3,0.278,4.2,9.8,0.424,2.4,3.9,0.615,0.6,5.9,6.5,7.1,3.3,1.2,3,5.9,15.1,NA,95,104
2015-16,29,NOP,NBA,PG,61,18,1262,7.2,17.5,0.411,3.2,8,0.399,4,9.5,0.421,3.3,3.9,0.848,1,4.6,5.6,6.2,2.8,0.2,2.5,5.1,20.9,NA,108,109
2016-17,30,MEM,NBA,PG,24,0,394,5.7,15.4,0.368,0.9,5.5,0.167,4.8,9.9,0.48,3.2,3.8,0.828,1.7,6.3,8.1,7.4,2.4,0.7,2.8,6.6,15.4,NA,99,106
Career,NA,,NBA,,394,65,7511,7.4,18.2,0.404,3,8.5,0.354,4.4,9.8,0.448,2.6,3.1,0.824,1.4,4.5,5.9,6,2.4,0.2,2.8,5.2,20.3,NA,105,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYK,NBA,,175,30,3714,8,19.6,0.409,3.2,9.2,0.353,4.8,10.4,0.459,2.2,2.7,0.806,1.7,4.1,5.8,5.9,2.2,0.1,2.7,4.8,21.5,NA,106,110
2 seasons,NA,NOP,NBA,,73,18,1439,7,17.2,0.407,3,7.7,0.389,4,9.5,0.422,3.2,3.9,0.821,0.9,4.8,5.7,6.3,2.8,0.3,2.6,5.2,20.2,NA,107,109
1 season,NA,HOU,NBA,,49,0,913,7.6,19.3,0.395,3.3,8.9,0.377,4.3,10.4,0.411,3.3,3.7,0.882,1.3,3.7,4.9,5.1,2.2,0.1,3.1,5.6,21.8,NA,105,108
1 season,NA,MIA,NBA,,27,17,410,5.3,13.3,0.394,1.5,5.5,0.279,3.7,7.8,0.475,2.6,3.3,0.769,1.8,6,7.8,6.3,1.7,0.4,2.3,6,14.6,NA,106,107
1 season,NA,GSW,NBA,,24,0,265,6,16.2,0.372,3.6,11.1,0.322,2.4,5.1,0.481,0.9,1.5,0.625,0.8,4.1,4.9,3.6,1.1,0.4,3,6.4,16.6,NA,93,106
1 season,NA,MEM,NBA,,24,0,394,5.7,15.4,0.368,0.9,5.5,0.167,4.8,9.9,0.48,3.2,3.8,0.828,1.7,6.3,8.1,7.4,2.4,0.7,2.8,6.6,15.4,NA,99,106
1 season,NA,SAC,NBA,,22,0,376,6.7,15.5,0.43,2.9,7.4,0.389,3.8,8.2,0.467,2.2,2.2,1,1.5,5,6.5,7.9,4.2,0.1,3.4,5.7,18.4,NA,111,108
