Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,26,LAC,NBA,PF,12,12,43.1,10.3,18.8,0.551,0,0.1,0,10.3,18.7,0.554,0.551,4.8,6.3,0.75,4.3,6,10.3,4,0.9,2.6,2.4,2.8,25.4
2010-11,31,PHI,NBA,PF,5,5,37,6.8,12.4,0.548,0,0,NA,6.8,12.4,0.548,0.548,2,2.6,0.769,2.4,6,8.4,0.6,0.4,1.2,0.8,4.2,15.6
2011-12,32,PHI,NBA,C,13,13,27.4,3.5,7.6,0.465,0,0,NA,3.5,7.6,0.465,0.465,1.5,2.5,0.625,1.7,3.2,4.8,0.5,0.8,1.5,0.5,2.8,8.6
2013-14,34,ATL,NBA,C,7,0,11.6,0.3,1.7,0.167,0,0,NA,0.3,1.7,0.167,0.167,0.6,0.7,0.8,1,2.3,3.3,0.9,0.1,0.9,0,1.4,1.1
2014-15,35,ATL,NBA,C,3,0,1.3,0,0.3,0,0,0,NA,0,0.3,0,0,0.3,0.7,0.5,0,0.3,0.3,0,0,0,0,1,0.3
Career,NA,,NBA,,40,30,28.6,5.2,10,0.516,0,0,0,5.2,10,0.518,0.516,2.3,3.2,0.719,2.3,4,6.3,1.6,0.6,1.6,1,2.6,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,18,18,30.1,4.4,8.9,0.497,0,0,NA,4.4,8.9,0.497,0.497,1.7,2.5,0.667,1.9,3.9,5.8,0.6,0.7,1.4,0.6,3.2,10.6
1 season,NA,LAC,NBA,,12,12,43.1,10.3,18.8,0.551,0,0.1,0,10.3,18.7,0.554,0.551,4.8,6.3,0.75,4.3,6,10.3,4,0.9,2.6,2.4,2.8,25.4
2 seasons,NA,ATL,NBA,,10,0,8.5,0.2,1.3,0.154,0,0,NA,0.2,1.3,0.154,0.154,0.5,0.7,0.714,0.7,1.7,2.4,0.6,0.1,0.6,0,1.3,0.9
