Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,26,LAC,NBA,PF,12,12,517,12.4,22.4,0.551,0,0.1,0,12.4,22.3,0.554,5.7,7.6,0.75,5.1,7.2,12.3,4.8,1.1,3.1,2.9,3.4,30.4,NA,122,106
2010-11,31,PHI,NBA,PF,5,5,185,10.3,18.7,0.548,0,0,NA,10.3,18.7,0.548,3,3.9,0.769,3.6,9.1,12.7,0.9,0.6,1.8,1.2,6.3,23.5,NA,116,109
2011-12,32,PHI,NBA,C,13,13,356,7,15.1,0.465,0,0,NA,7,15.1,0.465,3,4.9,0.625,3.4,6.2,9.6,1.1,1.7,3,1.1,5.5,17.1,NA,105,97
2013-14,34,ATL,NBA,C,7,0,81,1.3,7.8,0.167,0,0,NA,1.3,7.8,0.167,2.6,3.3,0.8,4.6,10.5,15,3.9,0.7,3.9,0,6.5,5.2,NA,101,99
2014-15,35,ATL,NBA,C,3,0,4,0,12.8,0,0,0,NA,0,12.8,0,12.8,25.7,0.5,0,12.8,12.8,0,0,0,0,38.5,12.8,NA,61,102
Career,NA,,NBA,,40,30,1143,9.6,18.6,0.516,0,0,0,9.6,18.5,0.518,4.3,6,0.719,4.3,7.4,11.7,3,1.2,2.9,1.9,4.8,23.4,NA,116,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,18,18,541,8.1,16.3,0.497,0,0,NA,8.1,16.3,0.497,3,4.6,0.667,3.4,7.2,10.6,1,1.3,2.6,1.1,5.8,19.2,NA,109,101
1 season,NA,LAC,NBA,,12,12,517,12.4,22.4,0.551,0,0.1,0,12.4,22.3,0.554,5.7,7.6,0.75,5.1,7.2,12.3,4.8,1.1,3.1,2.9,3.4,30.4,NA,122,106
2 seasons,NA,ATL,NBA,,10,0,85,1.2,8.1,0.154,0,0,NA,1.2,8.1,0.154,3.1,4.4,0.714,4.4,10.6,14.9,3.7,0.6,3.7,0,8.1,5.6,NA,98,99
