Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,26,LAC,NBA,PF,12,517,26.4,0.59,0.004,0.338,12.5,14.9,13.8,16.2,1.1,4.6,10.1,25.1,NA,1.8,0.7,2.4,0.227,NA,5.8,1.5,7.2,1.2
2010-11,31,PHI,NBA,PF,5,185,17.4,0.576,0,0.21,7,17.9,12.4,3.1,0.6,2.7,5.6,18.6,NA,0.4,0.1,0.5,0.131,NA,0.4,0.3,0.6,0.1
2011-12,32,PHI,NBA,C,13,356,14.1,0.495,0,0.323,6.6,13.7,9.9,3.6,1.7,4.3,5.8,16.1,NA,0.3,0.7,1,0.135,NA,-0.9,1.7,0.8,0.3
2013-14,34,ATL,NBA,C,7,81,9.8,0.282,0,0.417,9.3,24,16.2,12.2,0.7,6.4,0,8.2,NA,0,0.2,0.2,0.106,NA,-1.5,2,0.5,0.1
2014-15,35,ATL,NBA,C,3,4,-12.7,0.266,0,2,0,26.8,13.4,0,0,0,0,21.4,NA,0,0,0,-0.139,NA,-22.5,-2.3,-24.8,0
Career,NA,,NBA,,40,1143,19.8,0.553,0.003,0.321,9.5,15.7,12.5,9.8,1.2,4.3,8.1,20.1,NA,2.5,1.7,4.1,0.173,NA,2.2,1.4,3.6,1.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,18,541,15.3,0.525,0,0.28,6.7,15.1,10.8,3.5,1.3,3.7,5.7,17,NA,0.7,0.8,1.5,0.134,NA,-0.5,1.2,0.8,0.4
1 season,NA,LAC,NBA,,12,517,26.4,0.59,0.004,0.338,12.5,14.9,13.8,16.2,1.1,4.6,10.1,25.1,NA,1.8,0.7,2.4,0.227,NA,5.8,1.5,7.2,1.2
2 seasons,NA,ATL,NBA,,10,85,8.7,0.28,0,0.538,8.8,24.1,16,11.6,0.6,6.1,0,8.8,NA,0,0.2,0.2,0.095,NA,-2.5,1.8,-0.7,0
