,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,28,SEA,NBA,C,11,105,,,,77%,23%,-5.4,-5.3,0,2,8,11,8,0,0,3,8
Career,,,NBA,,11,105,,,,77%,23%,-5.4,-5.3,0,2,8,11,8,0,0,3,8
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SEA,NBA,,11,105,,,,77%,23%,-5.4,-5.3,0,2,8,11,8,0,0,3,8
