Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1997-98,21,DEN,NBA,PF,80,1811,14.3,0.537,0.005,0.555,11.5,17.8,14.6,8,1.3,1.2,17.1,23.1,NA,1.5,0.4,1.9,0.051,NA,-2.5,-2.5,-5,-1.4
1998-99,22,DEN,NBA,PF,50,1417,18.7,0.564,0.008,0.598,16.6,31.3,23.7,4,1.2,1.1,13.6,18,NA,3.6,0.7,4.4,0.148,NA,0.4,-2.3,-1.9,0
1999-00,23,BOS,NBA,PF,55,856,20.1,0.602,0,0.713,17.8,31.7,24.4,5.6,1.2,0.4,16.1,21,NA,2.5,1,3.5,0.194,NA,0.6,-1.9,-1.2,0.2
2000-01,24,GSW,NBA,PF,6,203,24.4,0.678,0,1.08,14,39.3,25.6,4.1,0.5,0,11.9,17.4,NA,0.9,0.2,1.1,0.258,NA,4.4,-1.4,3,0.2
2001-02,25,GSW,NBA,PF,77,2216,15.9,0.504,0.006,0.427,13.7,30.3,21.8,9.3,1,0.5,15.7,19.3,NA,2.5,2.1,4.5,0.098,NA,-0.2,-1.8,-2,0
2002-03,26,GSW,NBA,PF,17,223,9.9,0.442,0.019,0.537,13.5,21.3,17.4,7.9,2.1,0,18.3,15.6,NA,0,0.2,0.2,0.041,NA,-3.3,-1.1,-4.4,-0.1
2003-04,27,DAL,NBA,C,56,625,15.9,0.605,0,0.662,19.3,24.3,21.8,2,1,1.3,17.1,15.2,NA,1.9,0.4,2.3,0.177,NA,-1.7,-2.4,-4,-0.3
2004-05,28,SEA,NBA,C,62,1047,17,0.682,0,1.142,18.4,22.2,20.3,1.2,0.8,0.5,21.1,19,NA,3.6,0.7,4.3,0.197,NA,-1.7,-1.7,-3.4,-0.4
2005-06,29,SEA,NBA,C,23,276,8.5,0.622,0,0.843,13.4,20.9,17.1,1.1,0.8,0.6,27.1,15.6,NA,0.2,0,0.2,0.038,NA,-6.2,-2.9,-9.1,-0.5
2006-07,30,SEA,NBA,C,14,158,4.3,0.56,0.033,0.433,9.8,23,16.3,0.9,0.3,0,29.6,14.6,NA,-0.1,0.1,0,-0.013,NA,-7.8,-2.4,-10.2,-0.3
Career,NA,,NBA,,440,8832,16.2,0.562,0.005,0.614,15,26.2,20.4,5.8,1.1,0.8,16.9,19.4,NA,16.5,5.8,22.3,0.121,NA,-1.1,-2.1,-3.2,-2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,130,3228,16.3,0.547,0.006,0.572,13.7,23.7,18.6,6.2,1.2,1.2,15.8,20.9,NA,5.1,1.2,6.3,0.094,NA,-1.2,-2.4,-3.6,-1.3
3 seasons,NA,GSW,NBA,,100,2642,16,0.513,0.006,0.473,13.7,30.2,21.7,8.8,1.1,0.4,15.6,18.9,NA,3.4,2.4,5.8,0.105,NA,-0.1,-1.7,-1.8,0.1
3 seasons,NA,SEA,NBA,,99,1481,14.1,0.663,0.003,1.023,16.6,22.1,19.3,1.2,0.7,0.5,22.9,17.9,NA,3.6,0.8,4.5,0.145,NA,-3.2,-2,-5.2,-1.2
1 season,NA,DAL,NBA,,56,625,15.9,0.605,0,0.662,19.3,24.3,21.8,2,1,1.3,17.1,15.2,NA,1.9,0.4,2.3,0.177,NA,-1.7,-2.4,-4,-0.3
1 season,NA,BOS,NBA,,55,856,20.1,0.602,0,0.713,17.8,31.7,24.4,5.6,1.2,0.4,16.1,21,NA,2.5,1,3.5,0.194,NA,0.6,-1.9,-1.2,0.2
