Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,SEA,NBA,PG,43,1,389,42,100,0.42,2,10,0.2,40,90,0.444,0.43,29,49,0.592,9,34,43,73,28,0,38,53,115
1996-97,23,SEA,NBA,PG,67,0,775,74,164,0.451,4,15,0.267,70,149,0.47,0.463,47,66,0.712,17,53,70,159,37,3,48,94,199
1997-98,24,TOT,NBA,PG,64,0,918,79,184,0.429,2,17,0.118,77,167,0.461,0.435,49,71,0.69,19,62,81,177,60,5,63,114,209
1997-98,24,SEA,NBA,PG,17,0,74,10,23,0.435,0,1,0,10,22,0.455,0.435,5,10,0.5,0,4,4,13,0,1,12,15,25
1997-98,24,PHI,NBA,PG,47,0,844,69,161,0.429,2,16,0.125,67,145,0.462,0.435,44,61,0.721,19,58,77,164,60,4,51,99,184
1998-99,25,PHI,NBA,PG,48,48,1716,149,348,0.428,5,21,0.238,144,327,0.44,0.435,110,150,0.733,25,137,162,301,100,1,111,149,413
1999-00,26,PHI,NBA,PG,82,80,2866,257,597,0.43,11,45,0.244,246,552,0.446,0.44,126,177,0.712,42,219,261,624,140,8,162,243,651
2000-01,27,PHI,NBA,PG,50,50,1740,182,435,0.418,5,19,0.263,177,416,0.425,0.424,122,154,0.792,27,139,166,369,77,7,124,123,491
2001-02,28,PHI,NBA,PG,61,61,2225,276,624,0.442,3,27,0.111,273,597,0.457,0.445,183,227,0.806,33,182,215,400,95,9,138,167,738
2002-03,29,PHI,NBA,PG,82,82,3108,361,799,0.452,7,32,0.219,354,767,0.462,0.456,325,379,0.858,71,230,301,544,133,11,194,235,1054
2003-04,30,PHI,NBA,PG,82,82,2966,295,715,0.413,2,18,0.111,293,697,0.42,0.414,252,316,0.797,62,219,281,563,97,6,187,213,844
2004-05,31,CLE,NBA,SG,81,15,1844,125,327,0.382,13,45,0.289,112,282,0.397,0.402,59,80,0.738,37,118,155,317,67,16,89,189,322
2005-06,32,CLE,NBA,PG,82,82,2351,163,399,0.409,1,10,0.1,162,389,0.416,0.41,64,93,0.688,38,160,198,346,76,19,116,218,391
2006-07,33,CLE,NBA,PG,82,45,1929,135,324,0.417,0,4,0,135,320,0.422,0.417,72,113,0.637,35,153,188,330,55,16,111,185,342
2007-08,34,CLE,NBA,PG,22,5,305,6,38,0.158,0,2,0,6,36,0.167,0.158,10,22,0.455,4,16,20,42,10,4,10,30,22
Career,NA,,NBA,,846,551,23132,2144,5054,0.424,55,265,0.208,2089,4789,0.436,0.43,1448,1897,0.763,419,1722,2141,4245,975,105,1391,2013,5791
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,PHI,NBA,,452,403,15465,1589,3679,0.432,35,178,0.197,1554,3501,0.444,0.437,1162,1464,0.794,279,1184,1463,2965,702,46,967,1229,4375
4 seasons,NA,CLE,NBA,,267,147,6429,429,1088,0.394,14,61,0.23,415,1027,0.404,0.401,205,308,0.666,114,447,561,1035,208,55,326,622,1077
3 seasons,NA,SEA,NBA,,127,1,1238,126,287,0.439,6,26,0.231,120,261,0.46,0.449,81,125,0.648,26,91,117,245,65,4,98,162,339
