,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2010-11,28,TOT,NBA,25:32,4,8,2,3,3,5,2,5,1,5,6,4,4,2,3,4,10,9.3
2010-11,28,SAS,NBA,12:19,2,2,1,2,2,2,1,2,0,2,2,1,1,0,0,1,5,5.2
2010-11,28,WAS,NBA,25:32,4,8,2,3,3,5,2,5,1,5,6,4,4,2,3,4,10,9.3
2011-12,29,NJN,NBA,28:42,2,5,1,2,1,3,2,2,1,5,6,2,0,1,1,3,7,6.7
Career,,,,28:42,4,8,2,3,3,5,2,5,1,5,6,4,4,2,3,4,10,9.3
1 Season,,NJN,NBA,28:42,2,5,1,2,1,3,2,2,1,5,6,2,0,1,1,3,7,6.7
1 Season,,SAS,NBA,12:19,2,2,1,2,2,2,1,2,0,2,2,1,1,0,0,1,5,5.2
1 Season,,WAS,NBA,25:32,4,8,2,3,3,5,2,5,1,5,6,4,4,2,3,4,10,9.3
