Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,28,TOT,NBA,SF,12,0,11.9,1.3,2.7,0.469,0.5,1.1,0.462,0.8,1.6,0.474,0.563,0.3,0.8,0.444,0.1,1.2,1.3,0.7,0.8,0.4,0.4,1.5,3.3
2010-11,28,SAS,NBA,SF,7,0,4.4,0.4,0.9,0.5,0.1,0.4,0.333,0.3,0.4,0.667,0.583,0.3,0.6,0.5,0,0.6,0.6,0.1,0.3,0,0,0.6,1.3
2010-11,28,WAS,NBA,SF,5,0,22.4,2.4,5.2,0.462,1,2,0.5,1.4,3.2,0.438,0.558,0.4,1,0.4,0.2,2,2.2,1.4,1.4,1,1,2.8,6.2
2011-12,29,NJN,NBA,SF,7,0,10.7,0.6,1.6,0.364,0.3,0.7,0.4,0.3,0.9,0.333,0.455,0.4,0.6,0.75,0.3,1.6,1.9,0.6,0,0.1,0.3,1.4,1.9
Career,NA,,NBA,,19,0,11.5,1,2.3,0.442,0.4,0.9,0.444,0.6,1.3,0.44,0.535,0.4,0.7,0.538,0.2,1.3,1.5,0.6,0.5,0.3,0.4,1.5,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NJN,NBA,,7,0,10.7,0.6,1.6,0.364,0.3,0.7,0.4,0.3,0.9,0.333,0.455,0.4,0.6,0.75,0.3,1.6,1.9,0.6,0,0.1,0.3,1.4,1.9
1 season,NA,SAS,NBA,,7,0,4.4,0.4,0.9,0.5,0.1,0.4,0.333,0.3,0.4,0.667,0.583,0.3,0.6,0.5,0,0.6,0.6,0.1,0.3,0,0,0.6,1.3
1 season,NA,WAS,NBA,,5,0,22.4,2.4,5.2,0.462,1,2,0.5,1.4,3.2,0.438,0.558,0.4,1,0.4,0.2,2,2.2,1.4,1.4,1,1,2.8,6.2
