Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,24,SAA,ABA,C,7,NA,30.1,6.7,12.1,0.553,0,0,NA,6.7,12.1,0.553,0.553,1.4,2,0.714,3.9,7.9,11.7,2.1,0.4,0.7,1.1,3,14.9
1974-75,25,SAA,ABA,C,6,NA,39,6.7,14,0.476,0,0,NA,6.7,14,0.476,0.476,1.5,3.5,0.429,4,12.5,16.5,1,0.2,1,2.7,3,14.8
1983-84,34,LAL,NBA,C,17,NA,8.6,1.1,2.2,0.5,0,0,NA,1.1,2.2,0.5,0.5,1.2,1.5,0.769,0.9,1.4,2.4,0.1,0.1,0.1,0.5,1.6,3.4
Career,NA,,TOT,,30,NA,19.7,3.5,6.9,0.512,0,0,NA,3.5,6.9,0.512,0.512,1.3,2,0.639,2.2,5.1,7.4,0.7,0.2,0.4,1.1,2.2,8.4
,NA,,NBA,,17,NA,8.6,1.1,2.2,0.5,0,0,NA,1.1,2.2,0.5,0.5,1.2,1.5,0.769,0.9,1.4,2.4,0.1,0.1,0.1,0.5,1.6,3.4
,NA,,ABA,,13,NA,34.2,6.7,13,0.515,0,0,NA,6.7,13,0.515,0.515,1.5,2.7,0.543,3.9,10,13.9,1.6,0.3,0.8,1.8,3,14.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,17,NA,8.6,1.1,2.2,0.5,0,0,NA,1.1,2.2,0.5,0.5,1.2,1.5,0.769,0.9,1.4,2.4,0.1,0.1,0.1,0.5,1.6,3.4
2 seasons,NA,SAA,ABA,,13,NA,34.2,6.7,13,0.515,0,0,NA,6.7,13,0.515,0.515,1.5,2.7,0.543,3.9,10,13.9,1.6,0.3,0.8,1.8,3,14.8
