Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,24,TOT,ABA,C,79,NA,30.1,5.9,10.7,0.552,0,0,0,5.9,10.7,0.553,0.552,2.3,3.2,0.709,3.6,9,12.6,1.6,0.4,0.8,2.5,2.7,14.1
1973-74,24,VIR,ABA,C,17,NA,22,4.9,8.9,0.556,0,0,NA,4.9,8.9,0.556,0.556,2.7,4.3,0.63,2.2,6.8,9.1,1,0.4,0.9,2.8,2.2,12.6
1973-74,24,SAA,ABA,C,62,NA,32.3,6.2,11.2,0.551,0,0,0,6.2,11.2,0.552,0.551,2.2,2.9,0.74,4,9.6,13.6,1.8,0.4,0.8,2.5,2.9,14.5
1974-75,25,SAA,ABA,C,78,NA,34.8,6.3,11.7,0.542,0,0,0,6.3,11.7,0.542,0.542,2.4,3.2,0.752,4.7,11.7,16.4,1.2,0.6,1.1,2.4,3.1,15.1
1975-76,26,TOT,ABA,C,76,NA,23.6,4.2,8.6,0.492,0,0.1,0,4.2,8.5,0.495,0.492,1.4,2,0.697,3,7.1,10.1,0.7,0.4,0.7,2.2,3.1,9.8
1975-76,26,NYA,ABA,C,43,NA,23.6,3.7,7.7,0.485,0,0.1,0,3.7,7.6,0.489,0.485,1.3,1.8,0.718,3.2,7,10.3,0.4,0.4,0.6,2.2,3.3,8.7
1975-76,26,VIR,ABA,C,33,NA,23.5,4.8,9.7,0.498,0,0,0,4.8,9.7,0.5,0.498,1.6,2.3,0.675,2.7,7.1,9.8,1.1,0.4,0.8,2.3,2.9,11.3
1976-77,27,MIL,NBA,C,72,NA,27.2,5.3,10.1,0.528,NA,NA,NA,5.3,10.1,0.528,0.528,2.4,3.2,0.754,3.7,8.3,12,1.5,0.8,0.7,NA,3,13
1977-78,28,BUF,NBA,C,78,NA,35.6,6.4,12.7,0.504,NA,NA,NA,6.4,12.7,0.504,0.504,2.7,3.5,0.765,3.6,9.6,13.2,2.8,0.5,0.6,2.9,3.5,15.5
1978-79,29,SDC,NBA,C,79,NA,25.4,4.5,7.9,0.569,NA,NA,NA,4.5,7.9,0.569,0.569,1.7,2.1,0.8,2.8,6.1,8.9,1.8,0.5,0.4,2.2,3.1,10.7
1979-80,30,SDC,NBA,C,81,NA,35.3,5.5,9.9,0.554,0,0,0,5.5,9.8,0.556,0.554,2.4,3.4,0.718,4.3,10.7,15,2.9,0.6,0.5,3.2,3.2,13.4
1980-81,31,SDC,NBA,C,82,NA,34.3,6.3,11.4,0.553,0,0,NA,6.3,11.4,0.553,0.553,3,3.7,0.795,3.6,8.8,12.4,2.4,0.6,0.6,2.6,3.6,15.6
1981-82,32,SDC,NBA,C,21,7,27.4,4.8,8.3,0.577,0,0,1,4.8,8.3,0.575,0.58,2.8,3.8,0.747,2.2,7,9.1,1.4,0.3,0.4,2.3,3,12.5
1982-83,33,SDC,NBA,C,7,0,7.3,0.9,2.9,0.3,0,0,NA,0.9,2.9,0.3,0.3,0.6,0.6,1,0.3,1.6,1.9,0.1,0.1,0,0.4,0.1,2.3
1983-84,34,LAL,NBA,C,69,0,12,1.8,3.7,0.49,0,0,0,1.8,3.7,0.492,0.49,0.9,1.3,0.692,1.2,2.7,3.8,0.4,0.4,0.1,1,2.2,4.5
Career,NA,,TOT,,722,7,28.7,5.1,9.6,0.535,0,0,0.1,5.1,9.6,0.536,0.535,2.1,2.9,0.748,3.4,8.2,11.6,1.7,0.5,0.6,2.4,3,12.4
,NA,,NBA,,489,7,28.4,5,9.3,0.537,0,0,0.25,5,9.3,0.537,0.537,2.2,2.9,0.76,3.1,7.7,10.8,2,0.5,0.5,2.4,3.1,12.2
,NA,,ABA,,233,NA,29.5,5.5,10.3,0.532,0,0,0,5.5,10.3,0.533,0.532,2,2.8,0.722,3.8,9.3,13.1,1.2,0.5,0.9,2.4,3,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"BUF,SDC",NBA,,348,7,31.8,5.5,10.2,0.542,0,0,0.333,5.5,10.2,0.542,0.542,2.4,3.2,0.766,3.4,8.6,12,2.4,0.5,0.5,2.6,3.3,13.5
2 seasons,NA,SAA,ABA,,140,NA,33.7,6.3,11.5,0.546,0,0,0,6.3,11.5,0.546,0.546,2.3,3.1,0.747,4.4,10.8,15.2,1.5,0.5,1,2.4,3,14.8
1 season,NA,MIL,NBA,,72,NA,27.2,5.3,10.1,0.528,NA,NA,NA,5.3,10.1,0.528,0.528,2.4,3.2,0.754,3.7,8.3,12,1.5,0.8,0.7,NA,3,13
1 season,NA,LAL,NBA,,69,0,12,1.8,3.7,0.49,0,0,0,1.8,3.7,0.492,0.49,0.9,1.3,0.692,1.2,2.7,3.8,0.4,0.4,0.1,1,2.2,4.5
2 seasons,NA,VIR,ABA,,50,NA,23,4.9,9.4,0.517,0,0,0,4.9,9.4,0.518,0.517,2,3,0.653,2.6,7,9.6,1.1,0.4,0.8,2.5,2.7,11.7
1 season,NA,NYA,ABA,,43,NA,23.6,3.7,7.7,0.485,0,0.1,0,3.7,7.6,0.489,0.485,1.3,1.8,0.718,3.2,7,10.3,0.4,0.4,0.6,2.2,3.3,8.7
