Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,30,MIA,NBA,C,27,27,30,5.4,11.3,0.475,0,0,NA,5.4,11.3,0.475,0.475,2.2,3,0.75,2,3.3,5.4,2,0.4,2,1.9,3,13
2009-10,31,MIA,NBA,C,70,70,28.4,5.6,10.6,0.529,0,0,0,5.6,10.6,0.53,0.529,2.3,3.2,0.72,1.8,5.2,6.9,1.3,0.4,1.4,1.8,3,13.6
2010-11,32,BOS,NBA,C,24,10,18,2.1,4.5,0.459,0,0,0,2.1,4.5,0.463,0.459,1.2,1.8,0.674,1,2.6,3.7,0.5,0.1,1.3,1.1,2.7,5.4
2011-12,33,BOS,NBA,C,25,24,22.8,2.1,4.8,0.433,0,0,NA,2.1,4.8,0.433,0.433,0.8,1.2,0.677,1.5,3.9,5.4,0.4,0.3,1.7,0.8,3.2,5
2012-13,34,PHO,NBA,C,55,4,18.7,3.3,6.7,0.482,0,0,NA,3.3,6.7,0.482,0.482,1.7,2.1,0.835,1.5,3.8,5.3,0.8,0.3,1.4,1.3,2.3,8.3
2013-14,35,GSW,NBA,PF,44,13,20.1,2.8,5.6,0.504,0,0,NA,2.8,5.6,0.504,0.504,2.3,3,0.75,1.9,3.6,5.5,0.6,0.3,0.9,1.2,2.3,7.9
Career,NA,,NBA,,1011,697,27.1,5.1,10.9,0.467,0,0.1,0.147,5.1,10.8,0.469,0.467,3,4.2,0.715,2,5.2,7.2,1.4,0.5,1.8,1.9,2.9,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,IND,NBA,,514,497,35,7.1,15.5,0.458,0,0.2,0.163,7.1,15.3,0.462,0.459,4.4,6.1,0.719,2.4,7.2,9.6,2,0.7,2.4,2.5,3.5,18.6
4 seasons,NA,POR,NBA,,211,18,11.5,1.5,3.3,0.472,0,0,0,1.5,3.2,0.475,0.472,0.8,1.4,0.557,1.2,1.9,3.1,0.3,0.2,0.7,0.7,1.5,3.9
2 seasons,NA,MIA,NBA,,97,97,28.9,5.6,10.8,0.513,0,0,0,5.6,10.8,0.514,0.513,2.3,3.1,0.728,1.8,4.7,6.5,1.5,0.4,1.5,1.8,3,13.4
1 season,NA,PHO,NBA,,55,4,18.7,3.3,6.7,0.482,0,0,NA,3.3,6.7,0.482,0.482,1.7,2.1,0.835,1.5,3.8,5.3,0.8,0.3,1.4,1.3,2.3,8.3
2 seasons,NA,BOS,NBA,,49,34,20.4,2.1,4.7,0.445,0,0,0,2.1,4.7,0.447,0.445,1,1.5,0.676,1.3,3.3,4.6,0.4,0.2,1.5,1,3,5.2
1 season,NA,GSW,NBA,,44,13,20.1,2.8,5.6,0.504,0,0,NA,2.8,5.6,0.504,0.504,2.3,3,0.75,1.9,3.6,5.5,0.6,0.3,0.9,1.2,2.3,7.9
1 season,NA,TOR,NBA,,41,34,29.7,5.4,11.3,0.473,0,0,0,5.4,11.3,0.474,0.473,2.8,3.5,0.81,1.7,5.3,7,1.6,0.4,2,2.2,3.2,13.5
