Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,23,INO,NBA,PF,5,NA,NA,0.415,0.466,NA,NA,NA,NA,NA,0.2,0,0.2,NA
1951-52,25,INO,NBA,PF,1,8,-3.4,0.333,0,NA,NA,NA,0,NA,0,0,0,-0.135
Career,NA,,NBA,,6,8,-3.4,0.412,0.447,NA,NA,NA,0,NA,0.1,0,0.1,-0.135
