Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,INO,NBA,PF,5,NA,NA,22,73,0.301,29,34,0.853,NA,22,26,73
1951-52,25,INO,NBA,PF,1,NA,8,1,3,0.333,0,0,NA,0,0,2,2
Career,NA,,NBA,,6,NA,8,23,76,0.303,29,34,0.853,0,22,28,75
