Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,INO,NBA,PF,5,NA,NA,4.4,14.6,0.301,5.8,6.8,0.853,NA,4.4,5.2,14.6
1951-52,25,INO,NBA,PF,1,NA,8,1,3,0.333,0,0,NA,0,0,2,2
Career,NA,,NBA,,6,NA,8,3.8,12.7,0.303,4.8,5.7,0.853,0,3.7,4.7,12.5
