Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,25,PHW,NBA,SF,53,NA,7,1.7,5,0.343,1,1.6,0.631,1.7,0.4,0.7,4.4
1958-59,26,PHW,NBA,SF,29,NA,7.1,1.5,5,0.297,0.7,1,0.724,1.9,0.2,0.7,3.7
Career,NA,,NBA,,82,NA,7,1.6,5,0.327,0.9,1.4,0.655,1.8,0.4,0.7,4.2
