Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,25,PHW,NBA,SF,4,NA,11,3,9,0.333,2,3,0.667,3,0,0,8
Career,NA,,NBA,,4,NA,11,3,9,0.333,2,3,0.667,3,0,0,8
