Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,25,PHW,NBA,SF,4,NA,11,9.8,29.5,0.333,6.5,9.8,0.667,9.8,0,0,26.2
Career,NA,,NBA,,4,NA,11,9.8,29.5,0.333,6.5,9.8,0.667,9.8,0,0,26.2
