Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,25,ATL,NBA,PG,3,0,28,8,18,0.444,4,12,0.333,4,6,0.667,4,4,1,0,2,2,0,2,0,6,4,24,NA,91,118
Career,NA,,NBA,,3,0,28,8,18,0.444,4,12,0.333,4,6,0.667,4,4,1,0,2,2,0,2,0,6,4,24,NA,91,118
