Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,20,SAC,NBA,C,81,62,2309,9.4,21.9,0.43,0.1,0.4,0.167,9.4,21.5,0.435,6,8.8,0.687,4.7,10.5,15.3,4.5,1.9,1.5,5.9,7.2,25,NA,94,105
2011-12,21,SAC,NBA,C,64,62,1950,11.6,26,0.448,0.1,0.4,0.143,11.6,25.6,0.453,6.8,9.7,0.702,6.9,11.4,18.3,2.7,2.4,1.9,4.4,6.7,30.2,NA,102,104
2012-13,22,SAC,NBA,C,75,74,2289,10.8,23.2,0.465,0.1,0.5,0.182,10.7,22.7,0.471,7,9.5,0.738,5,11.7,16.7,4.5,2.4,1.2,5,6,28.7,NA,102,106
2013-14,23,SAC,NBA,C,71,71,2298,13.1,26.4,0.496,0,0.2,0,13.1,26.2,0.499,9.6,13.2,0.726,4.8,13.6,18.4,4.6,2.4,2,5.6,6,35.7,NA,107,101
2014-15,24,SAC,NBA,C,59,59,2013,12.5,26.7,0.467,0.1,0.2,0.25,12.4,26.5,0.469,10.6,13.5,0.782,4.6,14.1,18.7,5.3,2.3,2.6,6.4,6,35.5,NA,104,101
2015-16,25,SAC,NBA,C,65,65,2246,12.9,28.5,0.451,1.5,4.5,0.333,11.4,24,0.473,10.2,14.2,0.718,3.4,12.6,16,4.6,2.2,2,5.3,5,37.4,NA,103,103
2016-17,26,TOT,NBA,C,72,72,2465,13.2,29.2,0.452,2.7,7.4,0.361,10.5,21.8,0.483,10.5,13.6,0.772,3.1,13.1,16.2,6.8,2,1.9,5.5,5.7,39.6,NA,107,105
2016-17,26,SAC,NBA,C,55,55,1891,13.5,29.9,0.452,2.5,7.1,0.356,11,22.8,0.482,11.3,14.7,0.77,3.1,12.5,15.6,7.1,2,2,5.5,5.4,40.9,NA,108,106
2016-17,26,NOP,NBA,C,17,17,574,12.1,26.8,0.452,3.1,8.2,0.375,9,18.6,0.486,8,10.3,0.777,3.2,14.8,18,5.6,2.1,1.6,5.3,6.4,35.3,NA,104,101
2017-18,27,NOP,NBA,C,48,48,1737,11.2,23.7,0.47,2.9,8.1,0.354,8.3,15.7,0.53,8.1,10.8,0.746,2.9,14.1,17,7.1,2.2,2.1,6.7,5,33.3,NA,104,102
2018-19,28,GSW,NBA,C,30,30,771,11,22.9,0.48,1.6,5.9,0.274,9.4,17,0.551,6.5,8.9,0.736,2.7,12.6,15.2,6.6,2.5,2.7,4.4,6.7,30.1,NA,109,102
Career,NA,,NBA,,565,543,18078,11.8,25.6,0.461,0.9,2.8,0.332,10.9,22.8,0.477,8.5,11.6,0.737,4.3,12.6,16.9,5.1,2.2,1.9,5.5,6,33.1,NA,103,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,470,448,14996,11.9,26,0.459,0.6,1.8,0.322,11.3,24.1,0.47,8.7,11.9,0.734,4.6,12.3,17,4.7,2.2,1.9,5.4,6.1,33.2,NA,103,104
2 seasons,NA,NOP,NBA,,65,65,2311,11.4,24.5,0.465,2.9,8.1,0.359,8.5,16.4,0.518,8.1,10.7,0.753,3,14.3,17.2,6.7,2.2,2,6.3,5.4,33.8,NA,104,102
1 season,NA,GSW,NBA,,30,30,771,11,22.9,0.48,1.6,5.9,0.274,9.4,17,0.551,6.5,8.9,0.736,2.7,12.6,15.2,6.6,2.5,2.7,4.4,6.7,30.1,NA,109,102
