Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,28,GSW,NBA,C,8,5,133,7.7,19.5,0.396,1.1,4.4,0.25,6.6,15.1,0.439,5.9,9.2,0.64,3.3,11,14.4,7,1.8,2.2,7,8.8,22.4,NA,90,107
Career,NA,,NBA,,8,5,133,7.7,19.5,0.396,1.1,4.4,0.25,6.6,15.1,0.439,5.9,9.2,0.64,3.3,11,14.4,7,1.8,2.2,7,8.8,22.4,NA,90,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,GSW,NBA,,8,5,133,7.7,19.5,0.396,1.1,4.4,0.25,6.6,15.1,0.439,5.9,9.2,0.64,3.3,11,14.4,7,1.8,2.2,7,8.8,22.4,NA,90,107
