Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,TOT,NBA,NA,32,NA,NA,2.1,6.1,0.344,1.3,2,0.656,NA,1.2,3.3,5.5
1949-50,28,BOS,NBA,NA,2,NA,NA,1.5,2,0.75,0.5,2,0.25,NA,0.5,1.5,3.5
1949-50,28,WAT,NBA,NA,30,NA,NA,2.1,6.4,0.335,1.4,2,0.683,NA,1.2,3.4,5.6
Career,NA,,NBA,NA,32,NA,NA,2.1,6.1,0.344,1.3,2,0.656,NA,1.2,3.3,5.5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,WAT,NBA,NA,30,NA,NA,2.1,6.4,0.335,1.4,2,0.683,NA,1.2,3.4,5.6
1 season,NA,BOS,NBA,NA,2,NA,NA,1.5,2,0.75,0.5,2,0.25,NA,0.5,1.5,3.5
