Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2003-04,23,ORL,NBA,SF,73,36,1787,5.4,13.4,0.403,2,5.5,0.358,3.4,7.9,0.434,1.9,3,0.631,3.1,6.2,9.4,2.9,1.4,0.3,2.2,3.8,14.7,NA,103,111
2004-05,24,CHA,NBA,SG,74,42,1791,7.6,20,0.381,1.7,5,0.329,6,15,0.398,3.9,5.3,0.727,2.2,4.4,6.6,3.9,2,0.2,3.5,4.9,20.7,NA,93,110
2005-06,25,TOT,NBA,SG-SF,72,31,1912,6,15.1,0.395,1.8,5.6,0.325,4.2,9.5,0.436,3.5,5.2,0.683,1.5,5.6,7.1,3.6,2,0.2,2.5,4.6,17.3,NA,99,106
2005-06,25,CHA,NBA,SG,39,9,848,6.9,17.4,0.396,2,5.9,0.337,4.9,11.5,0.426,4.8,6.4,0.762,1.8,4.7,6.4,2.7,2.4,0.2,2.5,4.7,20.7,NA,102,108
2005-06,25,HOU,NBA,SF,33,22,1064,5.2,13.1,0.395,1.6,5.2,0.314,3.5,7.9,0.448,2.4,4.2,0.58,1.3,6.3,7.6,4.3,1.6,0.3,2.5,4.6,14.4,NA,96,105
2006-07,26,ORL,NBA,SG,59,18,990,5.3,13.2,0.404,2.9,7.4,0.387,2.5,5.8,0.426,2.5,3.4,0.746,0.9,4.2,5,3.2,1.5,0.1,2.5,5.3,16.1,NA,106,107
2007-08,27,ORL,NBA,SG,82,35,2198,5.6,13.8,0.41,3.5,9.6,0.362,2.2,4.2,0.52,1.9,2.6,0.736,1,5.2,6.2,2.4,1.4,0.2,1.2,3.8,16.6,NA,113,107
2008-09,28,TOT,NBA,SG,65,15,1272,4.9,13.2,0.367,3,8.9,0.339,1.8,4.3,0.425,2.1,2.3,0.912,1.3,7,8.2,2.6,1.8,0.2,1.7,4.3,14.9,NA,106,105
2008-09,28,ORL,NBA,SG,36,15,787,4.2,11.6,0.36,2.8,8.3,0.333,1.4,3.2,0.429,1.4,1.6,0.875,1,6.3,7.3,2,1.5,0.1,1.3,4,12.5,NA,105,104
2008-09,28,MIL,NBA,SG,29,0,485,6,15.9,0.376,3.4,9.8,0.348,2.6,6.1,0.421,3.3,3.5,0.939,1.7,8,9.7,3.5,2.1,0.2,2.4,4.7,18.7,NA,108,106
2009-10,29,SAS,NBA,SF,79,50,1559,4,10,0.403,2.4,6.6,0.357,1.7,3.4,0.49,1.2,1.7,0.74,0.8,5.1,5.9,3.2,1.5,0.4,1.8,5.2,11.7,NA,106,106
2010-11,30,CHI,NBA,SG,82,82,1461,4.5,11.2,0.404,3.3,8.6,0.38,1.2,2.5,0.486,0.8,1.2,0.656,0.7,4.7,5.4,3.7,1.4,0.3,1.5,4.1,13.1,NA,113,103
2011-12,31,NJN,NBA,SF,5,1,94,4.5,11.9,0.381,1.7,6.8,0.25,2.8,5.1,0.556,1.1,2.8,0.4,2.8,3.4,6.2,1.7,1.1,0,1.7,8.5,11.9,NA,95,113
2012-13,32,BRK,NBA,SG,74,23,1408,4.1,10.9,0.38,3.2,9.4,0.343,0.9,1.5,0.615,0.4,0.7,0.647,0.6,4,4.6,2.9,1.1,0.2,1.9,4.1,11.9,NA,105,110
2013-14,33,BOS,NBA,SG,6,0,55,2.8,5.6,0.5,2.8,5.6,0.5,0,0,NA,2.8,2.8,1,0,2.8,2.8,2.8,0.9,0,0.9,1.9,11.2,NA,153,113
Career,NA,,NBA,,671,333,14527,5.4,13.6,0.394,2.6,7.3,0.353,2.8,6.3,0.442,2.1,2.9,0.716,1.4,5.2,6.6,3.1,1.6,0.2,2.1,4.4,15.4,NA,104,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,ORL,NBA,,250,104,5762,5.3,13.3,0.401,2.8,7.8,0.361,2.5,5.5,0.458,1.9,2.7,0.713,1.6,5.5,7.1,2.6,1.4,0.2,1.8,4.1,15.4,NA,107,108
2 seasons,NA,CHA,NBA,,113,51,2639,7.4,19.2,0.385,1.8,5.3,0.332,5.6,13.8,0.406,4.2,5.7,0.74,2.1,4.5,6.5,3.5,2.1,0.2,3.2,4.8,20.7,NA,96,109
