Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,27,ORL,NBA,SG,10,293,7.6,0.501,0.662,0.162,1.6,15,8.4,5.8,0.7,0,8.8,13,NA,0.1,0.2,0.3,0.05,NA,-1.7,0.3,-1.4,0
2009-10,29,SAS,NBA,SF,8,55,-0.6,0.25,0.6,0,2.1,10.4,6.2,5,1.9,1.5,16.7,10.2,NA,-0.1,0,-0.1,-0.08,NA,-6.8,1.1,-5.7,-0.1
2010-11,30,CHI,NBA,SG,16,307,9.3,0.579,0.855,0.058,1.5,6.3,3.9,6.4,1.8,0.8,9,11.7,NA,0.4,0.4,0.7,0.117,NA,-0.7,1.6,0.9,0.2
2012-13,32,BRK,NBA,SG,2,23,-2.3,0,1,0,0,10.6,5.2,11.8,0,0,50,4.1,NA,0,0,0,-0.063,NA,-7.7,-0.7,-8.4,0
Career,NA,,NBA,,36,678,7.4,0.517,0.75,0.101,1.6,10.5,6.1,6.2,1.3,0.5,9.9,11.9,NA,0.3,0.6,0.9,0.066,NA,-1.9,0.9,-0.9,0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHI,NBA,,16,307,9.3,0.579,0.855,0.058,1.5,6.3,3.9,6.4,1.8,0.8,9,11.7,NA,0.4,0.4,0.7,0.117,NA,-0.7,1.6,0.9,0.2
1 season,NA,ORL,NBA,,10,293,7.6,0.501,0.662,0.162,1.6,15,8.4,5.8,0.7,0,8.8,13,NA,0.1,0.2,0.3,0.05,NA,-1.7,0.3,-1.4,0
1 season,NA,SAS,NBA,,8,55,-0.6,0.25,0.6,0,2.1,10.4,6.2,5,1.9,1.5,16.7,10.2,NA,-0.1,0,-0.1,-0.08,NA,-6.8,1.1,-5.7,-0.1
1 season,NA,BRK,NBA,,2,23,-2.3,0,1,0,0,10.6,5.2,11.8,0,0,50,4.1,NA,0,0,0,-0.063,NA,-7.7,-0.7,-8.4,0
