Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,PHW,NBA,NA,9,NA,NA,8,31,0.258,6,7,0.857,NA,8,7,22
Career,NA,,NBA,NA,9,NA,NA,8,31,0.258,6,7,0.857,NA,8,7,22
