,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1987-88,19,PROVIDENCE,28,768,114,276,27,76,45,61,,85,85,90,3,66,84,300,.413,.355,.738,27.4,10.7,3.0,3.0
1988-89,20,PROVIDENCE,29,936,164,359,44,126,99,130,,135,135,97,9,77,84,471,.457,.349,.762,32.3,16.2,4.7,4.7
1989-90,21,PROVIDENCE,28,833,147,351,42,115,96,126,,116,116,78,15,68,78,432,.419,.365,.762,29.8,15.4,4.1,4.1
1990-91,22,PROVIDENCE,32,1111,262,589,56,160,238,293,,168,168,111,5,119,98,818,.445,.350,.812,34.7,25.6,5.3,5.3
Career,,,117,3648,687,1575,169,477,478,610,,504,504,376,32,330,344,2021,.436,.354,.784,31.2,17.3,4.3,4.3
