Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1991-92,23,UTA,NBA,PG,3,0,11,14.6,24.3,0.6,0,4.9,0,14.6,19.4,0.75,9.7,9.7,1,0,14.6,14.6,4.9,4.9,4.9,14.6,4.9,38.8,NA,89,97
1997-98,29,MIA,NBA,PG,5,0,125,4.9,14.3,0.344,0.9,4,0.222,4,10.3,0.391,10.3,12.5,0.821,1.3,7.6,8.9,6.7,3.1,0,1.8,4.9,21,NA,116,101
Career,NA,,NBA,,8,0,136,5.7,15.1,0.378,0.8,4.1,0.2,4.9,11.1,0.444,10.2,12.3,0.833,1.2,8.2,9.4,6.6,3.3,0.4,2.9,4.9,22.5,NA,112,101
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIA,NBA,,5,0,125,4.9,14.3,0.344,0.9,4,0.222,4,10.3,0.391,10.3,12.5,0.821,1.3,7.6,8.9,6.7,3.1,0,1.8,4.9,21,NA,116,101
1 season,NA,UTA,NBA,,3,0,11,14.6,24.3,0.6,0,4.9,0,14.6,19.4,0.75,9.7,9.7,1,0,14.6,14.6,4.9,4.9,4.9,14.6,4.9,38.8,NA,89,97
