Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,SEA,NBA,C,82,0,1080,118,254,0.465,0,2,0,118,252,0.468,0.465,101,158,0.639,122,208,330,33,32,26,81,215,337
1988-89,24,SEA,NBA,C,80,0,835,91,180,0.506,0,2,0,91,178,0.511,0.506,51,86,0.593,98,108,206,21,37,30,46,164,233
1989-90,25,SEA,NBA,C,79,7,1085,156,289,0.54,1,2,0.5,155,287,0.54,0.542,47,99,0.475,128,172,300,15,25,21,35,187,360
1990-91,26,TOT,NBA,C,79,30,2092,316,564,0.56,0,1,0,316,563,0.561,0.56,146,252,0.579,220,333,553,42,43,32,88,192,778
1990-91,26,SEA,NBA,C,48,0,960,165,303,0.545,0,0,NA,165,303,0.545,0.545,67,114,0.588,114,156,270,16,26,19,53,94,397
1990-91,26,LAC,NBA,C,31,30,1132,151,261,0.579,0,1,0,151,260,0.581,0.579,79,138,0.572,106,177,283,26,17,13,35,98,381
1991-92,27,LAC,NBA,C,76,65,1834,244,470,0.519,0,1,0,244,469,0.52,0.519,125,201,0.622,195,341,536,46,45,20,83,165,613
1992-93,28,DET,NBA,C,67,18,1299,210,429,0.49,0,1,0,210,428,0.491,0.49,66,142,0.465,181,237,418,29,31,21,54,126,486
1993-94,29,TOT,NBA,C,68,65,2402,346,662,0.523,0,2,0,346,660,0.524,0.523,97,191,0.508,299,510,809,41,42,67,78,189,789
1993-94,29,DET,NBA,C,37,36,1350,222,406,0.547,0,1,0,222,405,0.548,0.547,42,92,0.457,148,308,456,22,24,36,49,108,486
1993-94,29,SAC,NBA,C,31,29,1052,124,256,0.484,0,1,0,124,255,0.486,0.484,55,99,0.556,151,202,353,19,18,31,29,81,303
1994-95,30,SAC,NBA,C,81,81,2534,376,691,0.544,1,1,1,375,690,0.543,0.545,124,194,0.639,277,448,725,62,48,52,113,238,877
1995-96,31,SAC,NBA,C,81,80,2441,431,818,0.527,1,3,0.333,430,815,0.528,0.528,122,203,0.601,257,507,764,58,52,66,127,250,985
1996-97,32,SAC,NBA,C,82,82,2893,442,967,0.457,0,6,0,442,961,0.46,0.457,141,251,0.562,272,500,772,178,46,80,166,298,1025
1997-98,33,SAC,NBA,C,70,25,1458,249,542,0.459,0,1,0,249,541,0.46,0.459,52,115,0.452,173,266,439,107,37,45,98,158,550
1998-99,34,SEA,NBA,C,48,47,1481,169,358,0.472,1,1,1,168,357,0.471,0.473,29,94,0.309,184,241,425,43,20,30,49,150,368
1999-00,35,UTA,NBA,C,82,79,1819,203,398,0.51,1,2,0.5,202,396,0.51,0.511,28,90,0.311,166,287,453,37,30,84,70,260,435
2000-01,36,UTA,NBA,C,81,79,1619,206,415,0.496,0,1,0,206,414,0.498,0.496,17,65,0.262,157,221,378,31,27,77,78,241,429
2003-04,39,LAC,NBA,C,2,0,12,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,1,1,2,1,1,0,4,2,0
Career,NA,,NBA,,1058,658,24884,3557,7037,0.505,5,26,0.192,3552,7011,0.507,0.506,1146,2141,0.535,2730,4380,7110,744,516,651,1170,2835,8265
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SAC,NBA,,345,297,10378,1622,3274,0.495,2,12,0.167,1620,3262,0.497,0.496,494,862,0.573,1130,1923,3053,424,201,274,533,1025,3740
5 seasons,NA,SEA,NBA,,337,54,5441,699,1384,0.505,2,7,0.286,697,1377,0.506,0.506,295,551,0.535,646,885,1531,128,140,126,264,810,1695
2 seasons,NA,UTA,NBA,,163,158,3438,409,813,0.503,1,3,0.333,408,810,0.504,0.504,45,155,0.29,323,508,831,68,57,161,148,501,864
3 seasons,NA,LAC,NBA,,109,95,2978,395,731,0.54,0,2,0,395,729,0.542,0.54,204,339,0.602,302,519,821,73,63,33,122,265,994
2 seasons,NA,DET,NBA,,104,54,2649,432,835,0.517,0,2,0,432,833,0.519,0.517,108,234,0.462,329,545,874,51,55,57,103,234,972
