Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,23,SEA,NBA,C,5,0,44,4.1,9,0.455,0,0,NA,4.1,9,0.455,0,1.6,0,1.6,4.9,6.5,0,2.5,0,0.8,4.9,8.2
1988-89,24,SEA,NBA,C,8,0,162,5.6,9.1,0.61,0,0,NA,5.6,9.1,0.61,1.6,2.9,0.538,6,7.8,13.8,0.2,1.3,0.9,1.1,7.1,12.7
1991-92,27,LAC,NBA,C,5,0,63,4,6.9,0.583,0,0,NA,4,6.9,0.583,1.1,3.4,0.333,1.1,9.1,10.3,1.1,0.6,0.6,0.6,6.3,9.1
1995-96,31,SAC,NBA,C,4,4,141,6.1,11.7,0.522,0.3,0.3,1,5.9,11.5,0.511,1.5,2.3,0.667,4.1,8.2,12.3,0.8,0.3,1.8,0.8,3.8,14
1999-00,35,UTA,NBA,C,10,10,260,3.9,7.2,0.538,0,0,NA,3.9,7.2,0.538,0.4,0.8,0.5,3.3,5.8,9.1,0.7,0.4,1.1,1.8,5,8.2
2000-01,36,UTA,NBA,C,5,5,100,5.8,10.8,0.533,0,0.4,0,5.8,10.4,0.552,2.5,3.6,0.7,5.8,1.1,6.8,0.4,0.4,0.7,2.2,4.3,14
Career,NA,,NBA,,37,19,770,4.9,9,0.547,0,0.1,0.5,4.9,8.9,0.547,1.2,2.2,0.543,4.1,6.3,10.3,0.6,0.7,1,1.4,5.2,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,15,15,360,4.4,8.2,0.537,0,0.1,0,4.4,8.1,0.543,1,1.6,0.625,4,4.5,8.5,0.6,0.4,1,1.9,4.8,9.8
2 seasons,NA,SEA,NBA,,13,0,206,5.2,9.1,0.577,0,0,NA,5.2,9.1,0.577,1.2,2.6,0.467,5.1,7.2,12.2,0.2,1.6,0.7,1,6.6,11.7
1 season,NA,LAC,NBA,,5,0,63,4,6.9,0.583,0,0,NA,4,6.9,0.583,1.1,3.4,0.333,1.1,9.1,10.3,1.1,0.6,0.6,0.6,6.3,9.1
1 season,NA,SAC,NBA,,4,4,141,6.1,11.7,0.522,0.3,0.3,1,5.9,11.5,0.511,1.5,2.3,0.667,4.1,8.2,12.3,0.8,0.3,1.8,0.8,3.8,14
