,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,36,UTA,NBA,C,81,1619,.496,5.2,.998,.429,.386,.164,.019,.002,.498,.596,.438,.382,.500,.000,.650,.027,9,,.000,,0,0
2003-04,39,LAC,NBA,C,2,12,,,,,,,,,,,,,,,,,0,,,,0,0
Career,,,NBA,,83,1631,.496,5.2,.998,.429,.386,.164,.019,.002,.498,.596,.438,.382,.500,.000,.650,.027,9,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,81,1619,.496,5.2,.998,.429,.386,.164,.019,.002,.498,.596,.438,.382,.500,.000,.650,.027,9,,.000,,0,0
1 season,,LAC,NBA,,2,12,,,,,,,,,,,,,,,,,0,,,,0,0
