Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,23,SEA,NBA,C,82,1080,9.8,0.521,0.008,0.622,12.4,22.2,17.2,3.9,1.4,1.5,20,15,NA,0.2,1.4,1.6,0.069,NA,-4,-0.7,-4.7,-0.7
1988-89,24,SEA,NBA,C,80,835,10.3,0.535,0.011,0.478,12.7,14.9,13.8,3.2,2.1,2.2,17.4,12.6,NA,0.6,0.9,1.5,0.086,NA,-3.3,0.2,-3.2,-0.2
1989-90,25,SEA,NBA,C,79,1085,12.4,0.541,0.007,0.343,13.3,19.3,16.2,1.9,1.2,1.2,9.5,14.1,NA,1.6,0.9,2.5,0.111,NA,-1.3,-1,-2.3,-0.1
1990-91,26,TOT,NBA,C,79,2092,14,0.576,0.002,0.447,11.8,18.3,15,2.8,1,1,11.5,15.1,NA,3.1,2,5.2,0.118,NA,-0.2,-1.1,-1.3,0.4
1990-91,26,SEA,NBA,C,48,960,15.2,0.562,0,0.376,14,19.7,16.8,2.4,1.4,1.3,13,17.8,NA,1.3,0.9,2.3,0.113,NA,0.3,-1.8,-1.5,0.1
1990-91,26,LAC,NBA,C,31,1132,12.9,0.592,0.004,0.529,9.9,17.1,13.5,3.2,0.7,0.7,9.8,12.8,NA,1.8,1.1,2.9,0.123,NA,-0.7,-0.5,-1.1,0.3
1991-92,27,LAC,NBA,C,76,1834,13.1,0.549,0.002,0.428,11.8,20.8,16.3,3.5,1.2,0.7,12.9,14.9,NA,1.9,2.6,4.5,0.118,NA,-1.2,-0.7,-1.9,0.1
1992-93,28,DET,NBA,C,67,1299,14.6,0.494,0.002,0.331,14.8,21.1,17.8,3.4,1.2,1,9.9,18,NA,1.1,1.5,2.6,0.095,NA,-0.9,-1.4,-2.3,-0.1
1993-94,29,TOT,NBA,C,68,2402,14.9,0.529,0.003,0.289,13.4,23.8,18.5,2.6,0.9,1.8,9.5,14.8,NA,3.1,2,5.1,0.102,NA,0.2,-1.4,-1.2,0.5
1993-94,29,DET,NBA,C,37,1350,15.9,0.544,0.002,0.227,12,25.6,18.7,2.6,0.9,1.7,9.9,16.1,NA,1.7,1.2,2.9,0.102,NA,0.5,-1,-0.6,0.5
1993-94,29,SAC,NBA,C,31,1052,13.7,0.506,0.004,0.387,15.3,21.4,18.3,2.6,0.8,1.9,8.8,13.2,NA,1.4,0.9,2.2,0.102,NA,-0.1,-1.9,-2,0
