,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,36,UTA,NBA,C,5,100,.533,4.4,.967,.567,.300,.067,.033,.033,.552,.588,.444,.500,1.000,.000,.438,.033,1,,.000,,0,0
Career,,,NBA,,5,100,.533,4.4,.967,.567,.300,.067,.033,.033,.552,.588,.444,.500,1.000,.000,.438,.033,1,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,5,100,.533,4.4,.967,.567,.300,.067,.033,.033,.552,.588,.444,.500,1.000,.000,.438,.033,1,,.000,,0,0
